"","date","price"
"1340",2016-12-29 00:00:00,971.7213
"1341",2016-12-30 00:00:00,960.925
"1342",2016-12-31 00:00:00,966.568970873256
"1343",2017-01-01 00:00:00,998.05
"1344",2017-01-02 00:00:00,1019.1988
"1345",2017-01-03 00:00:00,1035.5313
"1346",2017-01-04 00:00:00,1130.84951632073
"1347",2017-01-05 00:00:00,990.6675
"1348",2017-01-06 00:00:00,894.0325
"1349",2017-01-07 00:00:00,900.0788
"1350",2017-01-08 00:00:00,908.085
"1351",2017-01-09 00:00:00,901.878888039064
"1352",2017-01-10 00:00:00,905.759462698434
"1353",2017-01-11 00:00:00,784.2775
"1354",2017-01-12 00:00:00,799.4275
"1355",2017-01-13 00:00:00,824.4988
"1356",2017-01-14 00:00:00,817.825
"1357",2017-01-15 00:00:00,821.9125
"1358",2017-01-16 00:00:00,828.31
"1359",2017-01-17 00:00:00,904.1525
"1360",2017-01-18 00:00:00,873.935
"1361",2017-01-19 00:00:00,896.89
"1362",2017-01-20 00:00:00,891.4588
"1363",2017-01-21 00:00:00,919.6775
"1364",2017-01-22 00:00:00,918.778812014655
"1365",2017-01-23 00:00:00,918.9075
"1366",2017-01-24 00:00:00,885.7888
"1367",2017-01-25 00:00:00,893.4738
"1368",2017-01-26 00:00:00,915.36
"1369",2017-01-27 00:00:00,918.2875
"1370",2017-01-28 00:00:00,920.245
"1371",2017-01-29 00:00:00,914.1425
"1372",2017-01-30 00:00:00,920.991145882262
"1373",2017-01-31 00:00:00,968.2663
"1374",2017-02-01 00:00:00,986.572890345435
"1375",2017-02-02 00:00:00,1008.40331822314
"1376",2017-02-03 00:00:00,1015.4425
"1377",2017-02-04 00:00:00,1033.63
"1378",2017-02-05 00:00:00,1016.92615859543
"1379",2017-02-06 00:00:00,1024.51108860633
"1380",2017-02-07 00:00:00,1051.5
"1381",2017-02-08 00:00:00,1055.3013
"1382",2017-02-09 00:00:00,981.705
"1383",2017-02-10 00:00:00,992.1113
"1384",2017-02-11 00:00:00,1010.9463
"1385",2017-02-12 00:00:00,1000.52376910311
"1386",2017-02-13 00:00:00,996.103935869811
"1387",2017-02-14 00:00:00,1010.10216185944
"1388",2017-02-15 00:00:00,1008.8813
"1389",2017-02-16 00:00:00,1034.9038
"1390",2017-02-17 00:00:00,1056.55809105298
"1391",2017-02-18 00:00:00,1058.58093064866
"1392",2017-02-19 00:00:00,1053.5025
"1393",2017-02-20 00:00:00,1082.01682349584
"1394",2017-02-21 00:00:00,1125.40881483565
"1395",2017-02-22 00:00:00,1123.305
"1396",2017-02-23 00:00:00,1185.65478468877
"1397",2017-02-24 00:00:00,1180.871
"1398",2017-02-25 00:00:00,1149.40367816984
"1399",2017-02-26 00:00:00,1180.673
"1400",2017-02-27 00:00:00,1193.12951503696
"1401",2017-02-28 00:00:00,1190.331
"1402",2017-03-01 00:00:00,1227.47714896609
"1403",2017-03-02 00:00:00,1262.081
"1404",2017-03-03 00:00:00,1289.54061161915
"1405",2017-03-04 00:00:00,1268.81453201514
"1406",2017-03-05 00:00:00,1276.233
"1407",2017-03-06 00:00:00,1280.986
"1408",2017-03-07 00:00:00,1233.056508408
"1409",2017-03-08 00:00:00,1149.631
"1410",2017-03-09 00:00:00,1191.2367224851
"1411",2017-03-10 00:00:00,1100.01058997121
"1412",2017-03-11 00:00:00,1181.20412275202
"1413",2017-03-12 00:00:00,1230.56
"1414",2017-03-13 00:00:00,1243.26492239019
"1415",2017-03-14 00:00:00,1246.55673948076
"1416",2017-03-15 00:00:00,1258.457
"1417",2017-03-16 00:00:00,1217.31454100788
"1418",2017-03-17 00:00:00,1074.09386950625
"1419",2017-03-18 00:00:00,961.962
"1420",2017-03-19 00:00:00,1023.49010087567
"1421",2017-03-20 00:00:00,1036.33201237387
"1422",2017-03-21 00:00:00,1112.70153227299
"1423",2017-03-22 00:00:00,1039.84017264784
"1424",2017-03-23 00:00:00,1029.1394137431
"1425",2017-03-24 00:00:00,940.020626559104
"1426",2017-03-25 00:00:00,965.265062661069
"1427",2017-03-26 00:00:00,954.476659971778
"1428",2017-03-27 00:00:00,1042.60507261981
"1429",2017-03-28 00:00:00,1044.722
"1430",2017-03-29 00:00:00,1038.61719761625
"1431",2017-03-30 00:00:00,1031.49290564616
"1432",2017-03-31 00:00:00,1078.27471109061
"1433",2017-04-01 00:00:00,1085.253
"1434",2017-04-02 00:00:00,1098.068
"1435",2017-04-03 00:00:00,1139.30827544555
"1436",2017-04-04 00:00:00,1140.49759038017
"1437",2017-04-05 00:00:00,1132.33990499278
"1438",2017-04-06 00:00:00,1194.211
"1439",2017-04-07 00:00:00,1189.77512370321
"1440",2017-04-08 00:00:00,1182.271
"1441",2017-04-09 00:00:00,1187.699
"1442",2017-04-10 00:00:00,1210.515
"1443",2017-04-11 00:00:00,1226.618
"1444",2017-04-12 00:00:00,1218.299
"1445",2017-04-13 00:00:00,1174.209
"1446",2017-04-14 00:00:00,1183.687
"1447",2017-04-15 00:00:00,1180.323
"1448",2017-04-16 00:00:00,1186.31
"1449",2017-04-17 00:00:00,1205.143
"1450",2017-04-18 00:00:00,1217.58
"1451",2017-04-19 00:00:00,1225.721
"1452",2017-04-20 00:00:00,1253.904
"1453",2017-04-21 00:00:00,1254.9875
"1454",2017-04-22 00:00:00,1249.67
"1455",2017-04-23 00:00:00,1247.8388
"1456",2017-04-24 00:00:00,1249.9563
"1457",2017-04-25 00:00:00,1263.045
"1458",2017-04-26 00:00:00,1287.32
"1459",2017-04-27 00:00:00,1331.3125
"1460",2017-04-28 00:00:00,1321.205
"1461",2017-04-29 00:00:00,1327.6863
"1462",2017-04-30 00:00:00,1349.8863
"1463",2017-05-01 00:00:00,1408.445
"1464",2017-05-02 00:00:00,1442.245
"1465",2017-05-03 00:00:00,1485.8175
"1466",2017-05-04 00:00:00,1499.36
"1467",2017-05-05 00:00:00,1506.0438
"1468",2017-05-06 00:00:00,1547.815
"1469",2017-05-07 00:00:00,1557.8838
"1470",2017-05-08 00:00:00,1633.38
"1471",2017-05-09 00:00:00,1700.1775
"1472",2017-05-10 00:00:00,1747.3175
"1473",2017-05-11 00:00:00,1808.7788
"1474",2017-05-12 00:00:00,1700.7725
"1475",2017-05-13 00:00:00,1751.73
"1476",2017-05-14 00:00:00,1767.7088
"1477",2017-05-15 00:00:00,1696.13
"1478",2017-05-16 00:00:00,1716.315
"1479",2017-05-17 00:00:00,1804.4513
"1480",2017-05-18 00:00:00,1889.4088
"1481",2017-05-19 00:00:00,1972.9013
"1482",2017-05-20 00:00:00,2043.42
"1483",2017-05-21 00:00:00,2053.8788
"1484",2017-05-22 00:00:00,2109.3963
"1485",2017-05-23 00:00:00,2292.7025
"1486",2017-05-24 00:00:00,2448.1313
"1487",2017-05-25 00:00:00,2366.9725
"1488",2017-05-26 00:00:00,2262.36
"1489",2017-05-27 00:00:00,2082.845
"1490",2017-05-28 00:00:00,2219.4875
"1491",2017-05-29 00:00:00,2286.2663
"1492",2017-05-30 00:00:00,2167.6438
"1493",2017-05-31 00:00:00,2329.0775
"1494",2017-06-01 00:00:00,2436.0363
"1495",2017-06-02 00:00:00,2514.2275
"1496",2017-06-03 00:00:00,2562.54
"1497",2017-06-04 00:00:00,2556.405
"1498",2017-06-05 00:00:00,2721.5525
"1499",2017-06-06 23:29:55,2903.4438
"1500",2017-06-07 00:00:00,2716.0588
"1501",2017-06-08 23:39:21,2824.2038
"1502",2017-06-09 00:00:00,2817.0638
"1503",2017-06-10 00:00:00,2937.4538
"1504",2017-06-11 00:00:00,3013.7138
"1505",2017-06-12 00:00:00,2701.255
"1506",2017-06-13 00:00:00,2736.1888
"1507",2017-06-14 00:00:00,2503.40127294964
"1508",2017-06-15 00:00:00,2444.49371230854
"1509",2017-06-16 00:00:00,2513.81034764638
"1510",2017-06-17 00:00:00,2683.5713440378
"1511",2017-06-18 00:00:00,2577.21936114026
"1512",2017-06-19 00:00:00,2620.13645139993
"1513",2017-06-20 00:00:00,2777.79265567999
"1514",2017-06-21 00:00:00,2717.00310788798
"1515",2017-06-22 00:00:00,2724.91221331707
"1516",2017-06-23 00:00:00,2737.74623109829
"1517",2017-06-24 00:00:00,2618.41673570888
"1518",2017-06-25 00:00:00,2606.8632352265
"1519",2017-06-26 00:00:00,2488.19416337737
"1520",2017-06-27 00:00:00,2531.34899878484
"1521",2017-06-28 00:00:00,2575.43777025493
"1522",2017-06-29 00:00:00,2561.68143454198
"1523",2017-06-30 00:00:00,2490.75348798041
"1524",2017-07-01 00:00:00,2439.82055973389
"1525",2017-07-02 00:00:00,2518.54569431263
"1526",2017-07-03 00:00:00,2576.7146569746
"1527",2017-07-04 00:00:00,2610.99757474179
"1528",2017-07-05 00:00:00,2607.21930206989
"1529",2017-07-06 00:00:00,2612.67042830497
"1530",2017-07-07 00:00:00,2509.21820981689
"1531",2017-07-08 00:00:00,2563.19551359687
"1532",2017-07-09 00:00:00,2519.21739188349
"1533",2017-07-10 00:00:00,2363.51568155487
"1534",2017-07-11 00:00:00,2353.91066125207
"1535",2017-07-12 00:00:00,2387.32891171674
"1536",2017-07-13 00:00:00,2364.32126576467
"1537",2017-07-14 00:00:00,2228.72879099011
"1538",2017-07-15 00:00:00,2033.29108803266
"1539",2017-07-16 00:00:00,1927.09906562122
"1540",2017-07-17 00:00:00,2181.28608069932
"1541",2017-07-18 00:00:00,2303.88935545646
"1542",2017-07-19 00:00:00,2274.62136530529
"1543",2017-07-20 00:00:00,2766.82511908244
"1544",2017-07-21 00:00:00,2658.07491237597
"1545",2017-07-22 00:00:00,2802.34788667742
"1546",2017-07-23 00:00:00,2731.60400741206
"1547",2017-07-24 00:00:00,2751.3470702262
"1548",2017-07-25 00:00:00,2563.74789523364
"1549",2017-07-26 00:00:00,2507.38968460757
"1550",2017-07-27 00:00:00,2649.44120113807
"1551",2017-07-28 00:00:00,2798.82931330334
"1552",2017-07-29 00:00:00,2720.10226250836
"1553",2017-07-30 00:00:00,2740.32359181287
"1554",2017-07-31 00:00:00,2871.3680152452
"1555",2017-08-01 00:00:00,2737.76379241919
"1556",2017-08-02 00:00:00,2697.8509023017
"1557",2017-08-03 00:00:00,2777.36799394604
"1558",2017-08-04 00:00:00,2845.89716230278
"1559",2017-08-05 00:00:00,3237.07069450803
"1560",2017-08-06 00:00:00,3189.7324534615
"1561",2017-08-07 00:00:00,3356.70973808691
"1562",2017-08-08 00:00:00,3410.45008044914
"1563",2017-08-09 00:00:00,3330.89782529283
"1564",2017-08-10 00:00:00,3367.90538708821
"1565",2017-08-11 00:00:00,3562.58766284089
"1566",2017-08-12 00:00:00,3800.14062506336
"1567",2017-08-13 00:00:00,4023.25452207874
"1568",2017-08-14 00:00:00,4175.69529134641
"1569",2017-08-15 00:00:00,4149.30875941234
"1570",2017-08-16 00:00:00,4262.5587912331
"1571",2017-08-17 00:00:00,4286.91743450516
"1572",2017-08-18 00:00:00,4097.68580247375
"1573",2017-08-19 00:00:00,4115.21198836208
"1574",2017-08-20 00:00:00,4001.22863247285
"1575",2017-08-21 00:00:00,3935.22993283277
"1576",2017-08-22 00:00:00,4008.41668521521
"1577",2017-08-23 00:00:00,4069.0802390251
"1578",2017-08-24 00:00:00,4167.28917680219
"1579",2017-08-25 00:00:00,4199.89203158457
"1580",2017-08-26 00:00:00,4123.51337132546
"1581",2017-08-27 00:00:00,4116.46873916326
"1582",2017-08-28 00:00:00,4216.24277330547
"1583",2017-08-29 00:00:00,4394.06343624723
"1584",2017-08-30 00:00:00,4553.80652713686
"1585",2017-08-31 00:00:00,4702.93816308458
"1586",2017-09-01 00:00:00,4863.19304868405
"1587",2017-09-02 00:00:00,4556.5977768913
"1588",2017-09-03 00:00:00,4632.46233076675
"1589",2017-09-04 00:00:00,4317.18518771612
"1590",2017-09-05 00:00:00,4447.87559221093
"1591",2017-09-06 00:00:00,4592.25027789782
"1592",2017-09-07 00:00:00,4584.82027519271
"1593",2017-09-08 00:00:00,4285.20793872097
"1594",2017-09-09 00:00:00,4245.60734112386
"1595",2017-09-10 00:00:00,4132.6646422833
"1596",2017-09-11 00:00:00,4164.97621199409
"1597",2017-09-12 00:00:00,4130.95628475182
"1598",2017-09-13 00:00:00,3883.65200134942
"1599",2017-09-14 00:00:00,3100.66815470405
"1600",2017-09-15 00:00:00,3587.9431219159
"1601",2017-09-16 00:00:00,3606.27519721432
"1602",2017-09-17 00:00:00,3553.43231625865
"1603",2017-09-18 00:00:00,4012.28582499344
"1604",2017-09-19 00:00:00,3898.93473248234
"1605",2017-09-20 00:00:00,3858.02095060051
"1606",2017-09-21 00:00:00,3628.05858753461
"1607",2017-09-22 00:00:00,3622.1830393146
"1608",2017-09-23 00:00:00,3763.41140627887
"1609",2017-09-24 00:00:00,3672.30507973319
"1610",2017-09-25 00:00:00,3866.70515274174
"1611",2017-09-26 00:00:00,3852.93520487706
"1612",2017-09-27 00:00:00,4134.21241496119
"1613",2017-09-28 00:00:00,4134.88495085993
"1614",2017-09-29 00:00:00,4130.41524600294
"1615",2017-09-30 00:00:00,4297.79117003372
"1616",2017-10-01 00:00:00,4347.57873545332
"1617",2017-10-02 00:00:00,4383.32549736353
"1618",2017-10-03 00:00:00,4319.06921246641
"1619",2017-10-04 00:00:00,4231.46418703684
"1620",2017-10-05 00:00:00,4290.38040438142
"1621",2017-10-06 00:00:00,4347.54723950876
"1622",2017-10-07 00:00:00,4405.0162007055
"1623",2017-10-08 00:00:00,4562.32193109848
"1624",2017-10-09 00:00:00,4758.72164979337
"1625",2017-10-10 00:00:00,4769.47734676417
"1626",2017-10-11 00:00:00,4807.92589489803
"1627",2017-10-12 00:00:00,5331.61930195449
"1628",2017-10-13 00:00:00,5610.49316222874
"1629",2017-10-14 00:00:00,5679.21622165638
"1630",2017-10-15 00:00:00,5684.04710411913
"1631",2017-10-16 00:00:00,5728.93275055115
"1632",2017-10-17 00:00:00,5643.85907705172
"1633",2017-10-18 00:00:00,5592.78222421231
"1634",2017-10-19 00:00:00,5696.38014134367
"1635",2017-10-20 00:00:00,5952.7713587923
"1636",2017-10-21 00:00:00,6043.96673129542
"1637",2017-10-22 00:00:00,6003.4640189335
"1638",2017-10-23 00:00:00,5959.98304059248
"1639",2017-10-24 00:00:00,5550.08158528565
"1640",2017-10-25 00:00:00,5704.87480650775
"1641",2017-10-26 00:00:00,5883.05318447111
"1642",2017-10-27 00:00:00,5775.51666530736
"1643",2017-10-28 00:00:00,5734.30745398276
"1644",2017-10-29 00:00:00,6123.54977135535
"1645",2017-10-30 00:00:00,6104.38870915078
"1646",2017-10-31 00:00:00,6368.65164135745
"1647",2017-11-01 00:00:00,6714.78898671902
"1648",2017-11-02 00:00:00,7059.7938605488
"1649",2017-11-03 00:00:00,7234.73838202036
"1650",2017-11-04 00:00:00,7390.53522652395
"1651",2017-11-05 00:00:00,7416.26795098255
"1652",2017-11-06 00:00:00,7103.04608116249
"1653",2017-11-07 00:00:00,7166.74137167631
"1654",2017-11-08 00:00:00,7461.82443491069
"1655",2017-11-09 00:00:00,7186.29277509382
"1656",2017-11-10 00:00:00,6656.83969350681
"1657",2017-11-11 00:00:00,6365.39785208573
"1658",2017-11-12 00:00:00,5866.51312938529
"1659",2017-11-13 00:00:00,6423.09140246102
"1660",2017-11-14 00:00:00,6652.21677956026
"1661",2017-11-15 00:00:00,7297.66883633256
"1662",2017-11-16 00:00:00,7814.9444036566
"1663",2017-11-17 00:00:00,7783.54246476388
"1664",2017-11-18 00:00:00,7827.63146946899
"1665",2017-11-19 00:00:00,8011.14742989044
"1666",2017-11-20 00:00:00,8220.50996617654
"1667",2017-11-21 00:00:00,8114.13367954416
"1668",2017-11-22 00:00:00,8257.12389528835
"1669",2017-11-23 00:00:00,8117.66434762603
"1670",2017-11-24 00:00:00,8278.12843633886
"1671",2017-11-25 00:00:00,8743.1593779107
"1672",2017-11-26 00:00:00,9342.98864142167
"1673",2017-11-27 00:00:00,9831.40292992241
"1674",2017-11-28 00:00:00,10257.0674169803
"1675",2017-11-29 00:00:00,9875.89230818829
"1676",2017-11-30 00:00:00,10406.18772373
"1677",2017-12-01 00:00:00,10995.7235531179
"1678",2017-12-02 00:00:00,11162.5450307617
"1679",2017-12-03 00:00:00,11256.7018287538
"1680",2017-12-04 00:00:00,11634.9849554034
"1681",2017-12-05 00:00:00,12174.2537397926
"1682",2017-12-06 00:00:00,13876.4735794148
"1683",2017-12-07 00:00:00,18491.1815542282
"1684",2017-12-08 00:00:00,16908.0049521112
"1685",2017-12-09 00:00:00,15266.4263894651
"1686",2017-12-10 00:00:00,15808.5098961544
"1687",2017-12-11 00:00:00,17106.5051488871
"1688",2017-12-12 00:00:00,17249.920214656
"1689",2017-12-13 00:00:00,16525.0444892988
"1690",2017-12-14 00:00:00,16865.3616648753
"1691",2017-12-15 00:00:00,17978.6305581344
"1692",2017-12-16 00:00:00,19665.3949272416
"1693",2017-12-17 00:00:00,19423.5801532525
"1694",2017-12-18 00:00:00,19188.0539569348
"1695",2017-12-19 00:00:00,18174.1867596316
"1696",2017-12-20 00:00:00,17059.8883502646
"1697",2017-12-21 00:00:00,16355.2382257401
"1698",2017-12-22 00:00:00,14084.8249267767
"1699",2017-12-23 00:00:00,15241.9164656487
"1700",2017-12-24 00:00:00,14451.1145466743
"1701",2017-12-25 00:00:00,14302.7537081839
"1702",2017-12-26 00:00:00,16616.6820570844
"1703",2017-12-27 00:00:00,16373.0810795739
"1704",2017-12-28 00:00:00,15067.8994980567
"1705",2017-12-29 00:00:00,15096.5594360709
"1706",2017-12-30 00:00:00,13620.3618741461
"1707",2017-12-31 00:00:00,14839.5907854184
"1708",2018-01-01 00:00:00,14093.6068305274
"1709",2018-01-02 00:00:00,15321.9328517642
"1710",2018-01-03 00:00:00,15583.8855377593
"1711",2018-01-04 00:00:00,15976.365194174
"1712",2018-01-05 00:00:00,18336.9229801691
"1713",2018-01-06 00:00:00,18343.6624934071
"1714",2018-01-07 00:00:00,17039.8739138488
"1715",2018-01-08 00:00:00,15900.3650216006
"1716",2018-01-09 00:00:00,15604.7234082405
"1717",2018-01-10 00:00:00,15509.2701268168
"1718",2018-01-11 00:00:00,14050.5696063543
"1719",2018-01-12 00:00:00,14759.294629915
"1720",2018-01-13 00:00:00,15193.3148979847
"1721",2018-01-14 00:00:00,14476.5889713691
"1722",2018-01-15 00:00:00,14411.9977069182
"1723",2018-01-16 00:00:00,11723.9135206658
"1724",2018-01-17 00:00:00,11415.3928442768
"1725",2018-01-18 00:00:00,11569.4249920858
"1726",2018-01-19 00:00:00,11758.4693327652
"1727",2018-01-20 00:00:00,13260.2711872786
"1728",2018-01-21 00:00:00,11703.5048628599
"1729",2018-01-22 00:00:00,10991.5950130802
"1730",2018-01-23 00:00:00,10894.0009053405
"1731",2018-01-24 00:00:00,11277.1159704489
"1732",2018-01-25 00:00:00,11225.2544568853
"1733",2018-01-26 00:00:00,11044.9072365744
"1734",2018-01-27 00:00:00,11456.2135062799
"1735",2018-01-28 00:00:00,11665.6969300847
"1736",2018-01-29 00:00:00,11157.6638878978
"1737",2018-01-30 00:05:18,11095.2106891266
"1738",2018-01-31 00:00:00,9989.68977659669
"1739",2018-02-01 00:00:00,10114.495086226
"1740",2018-02-02 00:00:00,9070.55544937356
"1741",2018-02-03 00:00:00,8830.16351005472
"1742",2018-02-04 00:00:00,8994.91486607664
"1743",2018-02-05 00:00:00,8315.51749143615
"1744",2018-02-06 00:00:00,6852.05270051491
"1745",2018-02-07 00:00:00,7711.2203289411
"1746",2018-02-08 00:05:28,7611.61027778882
"1747",2018-02-09 00:00:00,8208.57208449673
"1748",2018-02-10 00:00:00,8650.71675042998
"1749",2018-02-11 00:00:00,8574.67763849023
"1750",2018-02-12 00:00:00,8168.63777979963
"1751",2018-02-13 00:00:00,8911.3985742083
"1752",2018-02-14 00:00:00,8518.26907619091
"1753",2018-02-15 00:00:00,9428.02560716167
"1754",2018-02-16 00:00:00,10112.5801434467
"1755",2018-02-17 00:00:00,10155.2770555258
"1756",2018-02-18 00:00:00,11006.647685962
"1757",2018-02-19 00:00:00,10523.429305801
"1758",2018-02-20 00:00:00,11103.0900361497
"1759",2018-02-21 00:00:00,11502.3770496396
"1760",2018-02-22 00:00:00,9973.59211951887
"1761",2018-02-23 00:00:00,10032.863112314
"1762",2018-02-24 00:00:00,10301.883609336
"1763",2018-02-25 00:00:00,9742.62819006538
"1764",2018-02-26 00:00:00,9699.51718151529
"1765",2018-02-27 00:00:00,10355.5781264856
"1766",2018-02-28 00:00:00,10709.3884310463
"1767",2018-03-01 00:00:00,10346.664931035
"1768",2018-03-02 00:00:00,10859.5521943893
"1769",2018-03-03 00:00:00,11098.0758092511
"1770",2018-03-04 00:00:00,11356.0416016724
"1771",2018-03-05 00:00:00,11286.6762891691
"1772",2018-03-06 00:00:00,11526.4209302906
"1773",2018-03-07 00:00:00,10727.716249205
"1774",2018-03-08 00:00:00,9999.68248604677
"1775",2018-03-09 00:00:00,9420.85488958591
"1776",2018-03-10 00:00:00,9276.33759031006
"1777",2018-03-11 00:00:00,8890.86580399612
"1778",2018-03-12 00:00:00,9512.45611286134
"1779",2018-03-13 00:00:00,9232.70587979953
"1780",2018-03-14 00:00:00,9216.53097626842
"1781",2018-03-15 00:00:00,8307.22338626638
"1782",2018-03-16 00:00:00,8359.36528334063
"1783",2018-03-17 00:00:00,8520.00815917187
"1784",2018-03-18 00:00:00,8063.4097921227
"1785",2018-03-19 00:00:00,8217.84219996114
"1786",2018-03-20 00:00:00,8640.52143024258
"1787",2018-03-21 00:00:00,8926.82049620007
"1788",2018-03-22 00:00:00,8970.31790627893
"1789",2018-03-23 00:00:00,8736.38576909829
"1790",2018-03-24 00:00:00,8824.59283177853
"1791",2018-03-25 00:00:00,8621.15079225785
"1792",2018-03-26 00:00:00,8478.63819558905
"1793",2018-03-27 00:00:00,8186.19606281355
"1794",2018-03-28 00:00:00,7836.76304425289
"1795",2018-03-29 00:00:00,7930.77954092755
"1796",2018-03-30 00:00:00,7126.89519256736
"1797",2018-03-31 00:00:00,6897.26857786945
"1798",2018-04-01 00:00:00,6975.27531402076
"1799",2018-04-02 00:00:00,6836.57232729678
"1800",2018-04-03 00:00:00,7080.41723231299
"1801",2018-04-04 00:00:00,7464.35609406668
"1802",2018-04-05 00:00:00,6845.31597826858
"1803",2018-04-06 00:00:00,6855.42230460675
"1804",2018-04-07 00:00:00,6628.75445585626
"1805",2018-04-08 00:00:00,6884.47723505995
"1806",2018-04-09 00:00:00,6984.8089659738
"1807",2018-04-10 00:00:00,6778.4915700774
"1808",2018-04-11 00:00:00,6829.31650379539
"1809",2018-04-12 00:00:00,6925.10199547663
"1810",2018-04-13 00:00:00,7836.39699399927
"1811",2018-04-14 00:00:00,7845.75284010594
"1812",2018-04-15 00:00:00,7897.71993085806
"1813",2018-04-16 00:00:00,8258.06708369755
"1814",2018-04-17 00:00:00,8030.99926195254
"1815",2018-04-18 00:00:00,7873.63551010255
"1816",2018-04-19 00:00:00,8097.41823310301
"1817",2018-04-20 00:00:00,8277.46063916253
"1818",2018-04-21 00:00:00,8499.45000871487
"1819",2018-04-22 00:00:00,8878.42826029723
"1820",2018-04-23 00:00:00,8769.01199947348
"1821",2018-04-24 00:00:00,8881.39170434545
"1822",2018-04-25 00:00:00,9716.48975733072
"1823",2018-04-26 00:00:00,8825.2025000693
"1824",2018-04-27 00:00:00,9221.86802618436
"1825",2018-04-28 00:00:00,8940.38112200719
"1826",2018-04-29 00:00:00,9249.65952508923
"1827",2018-04-30 00:00:00,9325.62885104679
"1828",2018-05-01 00:00:00,9198.18950997327
"1829",2018-05-02 00:00:00,9024.3875117766
"1830",2018-05-03 00:00:00,9122.65301383019
"1831",2018-05-04 00:00:00,9551.13518381566
"1832",2018-05-05 00:00:00,9634.53822597227
"1833",2018-05-06 00:00:00,9766.24448548887
"1834",2018-05-07 00:00:00,9583.87174550137
"1835",2018-05-08 00:00:00,9308.26502572185
"1836",2018-05-09 00:00:00,9149.51783314723
"1837",2018-05-10 00:00:00,9248.96039558449
"1838",2018-05-11 00:00:00,8969.94037574258
"1839",2018-05-12 00:00:00,8405.5605632418
"1840",2018-05-13 00:00:00,8480.58037612559
"1841",2018-05-14 00:00:00,8683.9862031429
"1842",2018-05-15 00:00:00,8696.97400387283
"1843",2018-05-16 00:00:00,8473.34864905366
"1844",2018-05-17 00:00:00,8343.1252216955
"1845",2018-05-18 00:00:00,8056.05319237475
"1846",2018-05-19 00:00:00,8202.82540955214
"1847",2018-05-20 00:00:00,8180.62700991409
"1848",2018-05-21 00:00:00,8443.26024591542
"1849",2018-05-22 00:00:00,8354.99633591748
"1850",2018-05-23 00:00:00,8009.2995067828
"1851",2018-05-24 00:00:00,7556.31604292077
"1852",2018-05-25 00:00:00,7563.43546544346
"1853",2018-05-26 00:00:00,7472.02260174872
"1854",2018-05-27 00:00:00,7328.87167436352
"1855",2018-05-28 00:00:00,7326.64394017867
"1856",2018-05-29 00:00:00,7111.06892466996
"1857",2018-05-30 00:00:00,7451.2308372653
"1858",2018-05-31 00:00:00,7380.8515577098
"1859",2018-06-01 00:00:00,7460.16694986577
"1860",2018-06-02 00:00:00,7487.07630453815
"1861",2018-06-03 00:00:00,7567.51293761927
"1862",2018-06-04 00:00:00,7639.87944568278
"1863",2018-06-05 00:00:00,7463.65499554503
"1864",2018-06-06 00:00:00,7569.01133988542
"1865",2018-06-07 00:00:00,7605.57848860797
"1866",2018-06-08 00:00:00,7613.77739337755
"1867",2018-06-09 00:00:00,7561.16610052452
"1868",2018-06-10 00:00:00,7415.00137858946
"1869",2018-06-11 00:00:00,6767.49948454925
"1870",2018-06-12 00:00:00,6880.13364875604
"1871",2018-06-13 00:00:00,6581.82807522796
"1872",2018-06-14 00:00:00,6334.09890642618
"1873",2018-06-15 00:00:00,6644.72067973844
"1874",2018-06-16 00:00:00,6406.80704950998
"1875",2018-06-17 00:00:00,6478.81592433021
"1876",2018-06-18 00:00:00,6418.85000188746
"1877",2018-06-19 00:00:00,6677.53340291194
"1878",2018-06-20 00:00:00,6708.68182027534
"1879",2018-06-21 00:00:00,6714.37546123014
"1880",2018-06-22 00:00:00,6690.832151608
"1881",2018-06-23 00:00:00,6088.57944239075
"1882",2018-06-24 00:00:00,6169.43726386169
"1883",2018-06-25 00:00:00,6159.70719379414
"1884",2018-06-26 00:00:00,6241.84871170546
"1885",2018-06-27 00:00:00,6069.87260616628
"1886",2018-06-28 00:00:00,6117.03640962264
"1887",2018-06-29 00:00:00,5879.98897440643
"1888",2018-06-30 00:00:00,6182.25674792295
"1889",2018-07-01 00:00:00,6366.49946751097
"1890",2018-07-02 00:00:00,6312.87724313135
"1891",2018-07-03 00:00:00,6595.5473128085
"1892",2018-07-04 00:00:00,6497.60735494217
"1893",2018-07-05 00:00:00,6562.7217371211
"1894",2018-07-06 00:00:00,6537.74087162192
"1895",2018-07-07 00:00:00,6603.29470396542
"1896",2018-07-08 00:00:00,6759.83608914527
"1897",2018-07-09 00:00:00,6700.63547905209
"1898",2018-07-10 00:00:00,6648.25679590332
"1899",2018-07-11 00:00:00,6303.38066472932
"1900",2018-07-12 00:00:00,6373.23480468994
"1901",2018-07-13 00:00:00,6230.59019710478
"1902",2018-07-14 00:00:00,6248.3973130338
"1903",2018-07-15 00:00:00,6246.13741162634
"1904",2018-07-16 00:00:00,6349.69583671077
"1905",2018-07-17 00:00:00,6741.69196028527
"1906",2018-07-18 00:00:00,7303.37305979585
"1907",2018-07-19 00:00:00,7334.77137207619
"1908",2018-07-20 00:00:00,7442.80073874832
"1909",2018-07-21 00:00:00,7331.8715232394
"1910",2018-07-22 00:00:00,7379.13727182195
"1911",2018-07-23 00:00:00,7395.8664054401
"1912",2018-07-24 00:00:00,7704.99567890457
