"","date","price"
"1207",2016-08-18 00:00:00,3.60283707231846
"1208",2016-08-19 00:00:00,3.59618628506799
"1209",2016-08-20 00:00:00,3.61728496421037
"1210",2016-08-21 00:00:00,3.61454408548423
"1211",2016-08-22 00:00:00,3.63724054232557
"1212",2016-08-23 00:00:00,3.94162872830409
"1213",2016-08-24 00:00:00,3.85523512613757
"1214",2016-08-25 00:00:00,3.79499274352147
"1215",2016-08-26 00:00:00,3.83108710454028
"1216",2016-08-27 00:00:00,3.74308338428431
"1217",2016-08-28 00:00:00,3.74831242117118
"1218",2016-08-29 00:00:00,3.75792005776023
"1219",2016-08-30 00:00:00,3.80585673563602
"1220",2016-08-31 00:00:00,3.77471096205481
"1221",2016-09-01 00:00:00,3.82707013907921
"1222",2016-09-02 00:00:00,3.82141870700492
"1223",2016-09-03 00:00:00,3.87393383023634
"1224",2016-09-04 00:00:00,4.0049588729063
"1225",2016-09-05 00:00:00,3.96804199854649
"1226",2016-09-06 00:00:00,3.96790856629505
"1227",2016-09-07 00:00:00,3.98575864203142
"1228",2016-09-08 00:00:00,4.0029798405498
"1229",2016-09-09 00:00:00,3.96898633057518
"1230",2016-09-10 00:00:00,3.96657016099082
"1231",2016-09-11 00:00:00,3.87465051345758
"1232",2016-09-12 00:00:00,3.8098793960176
"1233",2016-09-13 00:00:00,3.81679168436956
"1234",2016-09-14 00:00:00,3.83059762481859
"1235",2016-09-15 00:00:00,3.799279839874
"1236",2016-09-16 00:00:00,3.81340632429469
"1237",2016-09-17 00:00:00,3.80630212787255
"1238",2016-09-18 00:00:00,3.83002680353807
"1239",2016-09-19 00:00:00,3.83467338871392
"1240",2016-09-20 00:00:00,3.82273600334744
"1241",2016-09-21 00:00:00,3.77098319356656
"1242",2016-09-22 00:00:00,3.76267491175245
"1243",2016-09-23 00:00:00,3.81071005330395
"1244",2016-09-24 00:00:00,3.81692422384792
"1245",2016-09-25 00:00:00,3.80676671522812
"1246",2016-09-26 00:00:00,3.85311014893218
"1247",2016-09-27 00:00:00,3.84189183903895
"1248",2016-09-28 00:00:00,3.84253196992171
"1249",2016-09-29 00:00:00,3.85256627453414
"1250",2016-09-30 00:00:00,3.83157042108482
"1251",2016-10-01 00:00:00,3.84470653442057
"1252",2016-10-02 00:00:00,3.83877154422848
"1253",2016-10-03 00:00:00,3.84563930478889
"1254",2016-10-04 00:00:00,3.82699935097768
"1255",2016-10-05 00:00:00,3.83716371926922
"1256",2016-10-06 00:00:00,3.82978927399257
"1257",2016-10-07 00:00:00,3.84856436509178
"1258",2016-10-08 00:00:00,3.8309694746248
"1259",2016-10-09 00:00:00,3.81061559539098
"1260",2016-10-10 00:00:00,3.7744388966305
"1261",2016-10-11 00:00:00,3.82514421717949
"1262",2016-10-12 00:00:00,3.80327493228298
"1263",2016-10-13 00:00:00,3.89437845197067
"1264",2016-10-14 00:00:00,3.87896122299336
"1265",2016-10-15 00:00:00,3.8728753414139
"1266",2016-10-16 00:00:00,3.8779234646109
"1267",2016-10-17 00:00:00,3.85399760544092
"1268",2016-10-18 00:00:00,3.82767417255119
"1269",2016-10-19 00:00:00,3.80475011581103
"1270",2016-10-20 00:00:00,3.78597790366381
"1271",2016-10-21 00:00:00,3.79723687643679
"1272",2016-10-22 00:00:00,3.84374893037193
"1273",2016-10-23 00:00:00,3.86045995402763
"1274",2016-10-24 00:00:00,3.85745136246877
"1275",2016-10-25 00:00:00,3.89593572705558
"1276",2016-10-26 00:00:00,3.92149680080482
"1277",2016-10-27 00:00:00,3.9958235115777
"1278",2016-10-28 00:00:00,4.02405397573823
"1279",2016-10-29 00:00:00,4.05484384564549
"1280",2016-10-30 00:00:00,3.9945847774976
"1281",2016-10-31 00:00:00,3.97741824184672
"1282",2016-11-01 00:00:00,4.09119759727334
"1283",2016-11-02 00:00:00,4.10840896734213
"1284",2016-11-03 00:00:00,3.84160935120896
"1285",2016-11-04 00:00:00,3.90234480144235
"1286",2016-11-05 00:00:00,3.88447772356175
"1287",2016-11-06 00:00:00,3.90570152147698
"1288",2016-11-07 00:00:00,3.87444516904056
"1289",2016-11-08 00:00:00,3.83858430519842
"1290",2016-11-09 00:00:00,3.84988417975232
"1291",2016-11-10 00:00:00,3.81225632567237
"1292",2016-11-11 00:00:00,3.81723921906603
"1293",2016-11-12 00:00:00,3.75401233382517
"1294",2016-11-13 00:00:00,3.88296744909098
"1295",2016-11-14 00:00:00,3.87719584968563
"1296",2016-11-15 00:00:00,3.89838577847233
"1297",2016-11-16 00:00:00,3.92179083707084
"1298",2016-11-17 00:00:00,3.87776509806032
"1299",2016-11-18 00:00:00,3.93377659007003
"1300",2016-11-19 00:00:00,3.94337700310298
"1301",2016-11-20 00:00:00,3.89385788821979
"1302",2016-11-21 00:00:00,3.92990700893348
"1303",2016-11-22 00:00:00,3.92897124265642
"1304",2016-11-23 00:00:00,3.91173946757123
"1305",2016-11-24 00:00:00,3.89466628369806
"1306",2016-11-25 00:00:00,3.90377857860602
"1307",2016-11-26 00:00:00,3.87269065899504
"1308",2016-11-27 00:00:00,3.87038940099103
"1309",2016-11-28 00:00:00,3.87633176249383
"1310",2016-11-29 00:00:00,3.86855896395489
"1311",2016-11-30 00:00:00,3.90668918159918
"1312",2016-12-01 00:00:00,3.92773653767579
"1313",2016-12-02 00:00:00,3.97541700732905
"1314",2016-12-03 00:00:00,3.95772799296675
"1315",2016-12-04 00:00:00,3.93906659323701
"1316",2016-12-05 00:00:00,3.60486024833979
"1317",2016-12-06 00:00:00,3.64664630686818
"1318",2016-12-07 00:00:00,3.77372009771633
"1319",2016-12-08 00:00:00,3.78812530973854
"1320",2016-12-09 00:00:00,3.83079403507285
"1321",2016-12-10 00:00:00,3.84464454530876
"1322",2016-12-11 00:00:00,3.8267129169196
"1323",2016-12-12 00:00:00,3.84066168545751
"1324",2016-12-13 00:00:00,3.80997357517634
"1325",2016-12-14 00:00:00,3.67606093574866
"1326",2016-12-15 00:00:00,3.69405210799363
"1327",2016-12-16 00:00:00,3.70419424231827
"1328",2016-12-17 00:00:00,3.78529941769108
"1329",2016-12-18 00:00:00,3.76179233063136
"1330",2016-12-19 00:00:00,3.73522498077689
"1331",2016-12-20 00:00:00,3.75071485267984
"1332",2016-12-21 00:00:00,3.7768457909981
"1333",2016-12-22 00:00:00,3.68064242319344
"1334",2016-12-23 00:00:00,4.25577692307262
"1335",2016-12-24 00:00:00,4.43381262214161
"1336",2016-12-25 00:00:00,4.28803212806107
"1337",2016-12-26 00:00:00,4.24012664381446
"1338",2016-12-27 00:00:00,4.33495948380097
"1339",2016-12-28 00:00:00,4.51990296144498
"1340",2016-12-29 00:00:00,4.5286688684588
"1341",2016-12-30 00:00:00,4.37674428087091
"1342",2016-12-31 00:00:00,4.36069992251508
"1343",2017-01-01 00:00:00,4.50313867002705
"1344",2017-01-02 00:00:00,4.5800769386419
"1345",2017-01-03 00:00:00,4.59028831141485
"1346",2017-01-04 00:00:00,4.51741388263671
"1347",2017-01-05 00:00:00,4.21718336123748
"1348",2017-01-06 00:00:00,3.8593452241959
"1349",2017-01-07 00:00:00,3.94942362778464
"1350",2017-01-08 00:00:00,3.99354863058931
"1351",2017-01-09 00:00:00,4.30802055420196
"1352",2017-01-10 00:00:00,4.57607854425309
"1353",2017-01-11 00:00:00,3.90954946662216
"1354",2017-01-12 00:00:00,3.9889316516619
"1355",2017-01-13 00:00:00,3.91708627790067
"1356",2017-01-14 00:00:00,3.96449376465192
"1357",2017-01-15 00:00:00,3.90685600548712
"1358",2017-01-16 00:00:00,3.86696567742622
"1359",2017-01-17 00:00:00,3.91926785091561
"1360",2017-01-18 00:00:00,3.85953988598454
"1361",2017-01-19 00:00:00,3.85597948879246
"1362",2017-01-20 00:00:00,3.88257993569126
"1363",2017-01-21 00:00:00,3.88958824350207
"1364",2017-01-22 00:00:00,3.83138338255676
"1365",2017-01-23 00:00:00,3.82584208096015
"1366",2017-01-24 00:00:00,3.73350858476711
"1367",2017-01-25 00:00:00,3.76433294012668
"1368",2017-01-26 00:00:00,3.80723951972653
"1369",2017-01-27 00:00:00,3.84724469668179
"1370",2017-01-28 00:00:00,3.83559858891444
"1371",2017-01-29 00:00:00,3.82080222152518
"1372",2017-01-30 00:00:00,4.01524022207742
"1373",2017-01-31 00:00:00,4.05309291125136
"1374",2017-02-01 00:00:00,4.05834934208374
"1375",2017-02-02 00:00:00,4.06426063189515
"1376",2017-02-03 00:00:00,4.00932724592949
"1377",2017-02-04 00:00:00,3.99494478017763
"1378",2017-02-05 00:00:00,3.95599761157731
"1379",2017-02-06 00:00:00,3.95749211472095
"1380",2017-02-07 00:00:00,3.99463256058174
"1381",2017-02-08 00:00:00,3.95261235749796
"1382",2017-02-09 00:00:00,3.76391774444039
"1383",2017-02-10 00:00:00,3.83569900814463
"1384",2017-02-11 00:00:00,3.85032139987192
"1385",2017-02-12 00:00:00,3.79900834217796
"1386",2017-02-13 00:00:00,3.81518469268432
"1387",2017-02-14 00:00:00,3.82371958505762
"1388",2017-02-15 00:00:00,3.86183855292
"1389",2017-02-16 00:00:00,3.90723941042049
"1390",2017-02-17 00:00:00,3.88703205725817
"1391",2017-02-18 00:00:00,3.82443507020308
"1392",2017-02-19 00:00:00,3.80747813799163
"1393",2017-02-20 00:00:00,3.8358008444491
"1394",2017-02-21 00:00:00,3.8780162818854
"1395",2017-02-22 00:00:00,3.90587283723914
"1396",2017-02-23 00:00:00,3.94891563865888
"1397",2017-02-24 00:00:00,3.94498644987381
"1398",2017-02-25 00:00:00,3.89611516113598
"1399",2017-02-26 00:00:00,3.92558152713003
"1400",2017-02-27 00:00:00,3.90588902454395
"1401",2017-02-28 00:00:00,3.88086052953658
"1402",2017-03-01 00:00:00,3.92951054119321
"1403",2017-03-02 00:00:00,4.03481152975623
"1404",2017-03-03 00:00:00,4.0733247730085
"1405",2017-03-04 00:00:00,4.016235372466
"1406",2017-03-05 00:00:00,4.0009832553914
"1407",2017-03-06 00:00:00,4.08474029291083
"1408",2017-03-07 00:00:00,4.04346668797788
"1409",2017-03-08 00:00:00,3.85234634519681
"1410",2017-03-09 00:00:00,3.92808563736287
"1411",2017-03-10 00:00:00,3.74750752619727
"1412",2017-03-11 00:00:00,3.86589409933784
"1413",2017-03-12 00:00:00,3.97312159545198
"1414",2017-03-13 00:00:00,4.39117627174083
"1415",2017-03-14 00:00:00,4.23361376257067
"1416",2017-03-15 00:00:00,4.31715547300854
"1417",2017-03-16 00:00:00,4.36858331754549
"1418",2017-03-17 00:00:00,4.02253140106483
"1419",2017-03-18 00:00:00,3.98780385778497
"1420",2017-03-19 00:00:00,3.91320445335365
"1421",2017-03-20 00:00:00,4.00163422160644
"1422",2017-03-21 00:00:00,4.05087564888289
"1423",2017-03-22 00:00:00,3.94222522315706
"1424",2017-03-23 00:00:00,3.9796283753747
"1425",2017-03-24 00:00:00,4.14126468462873
"1426",2017-03-25 00:00:00,4.0864121348636
"1427",2017-03-26 00:00:00,4.02487273278344
"1428",2017-03-27 00:00:00,4.10184467277081
"1429",2017-03-28 00:00:00,4.19790989056219
"1430",2017-03-29 00:00:00,4.25597067083375
"1431",2017-03-30 00:00:00,7.11854673624575
"1432",2017-03-31 00:00:00,7.0512573241563
"1433",2017-04-01 00:00:00,7.10595057885113
"1434",2017-04-02 00:00:00,8.01157852068401
"1435",2017-04-03 00:00:00,8.39196406089042
"1436",2017-04-04 00:00:00,8.99961664763986
"1437",2017-04-05 00:00:00,11.6189617011635
"1438",2017-04-06 00:00:00,10.7065821265416
"1439",2017-04-07 00:00:00,9.90756631238369
"1440",2017-04-08 00:00:00,10.5315300480829
"1441",2017-04-09 00:00:00,10.4381198228173
"1442",2017-04-10 00:00:00,9.60969611539345
"1443",2017-04-11 00:00:00,9.48508190545256
"1444",2017-04-12 00:00:00,11.4448367944335
"1445",2017-04-13 00:00:00,10.7714438450242
"1446",2017-04-14 00:00:00,11.1144789263928
"1447",2017-04-15 00:00:00,11.2756526082892
"1448",2017-04-16 00:00:00,11.2052384595788
"1449",2017-04-17 00:00:00,11.1765691843745
"1450",2017-04-18 00:00:00,10.9337787577446
"1451",2017-04-19 00:00:00,10.2928853591594
"1452",2017-04-20 00:00:00,11.0036707463842
"1453",2017-04-21 00:00:00,11.964910118369
"1454",2017-04-22 00:00:00,13.8677889888538
"1455",2017-04-23 00:00:00,15.0633655045643
"1456",2017-04-24 00:00:00,14.8972469008458
"1457",2017-04-25 00:00:00,15.1843786995653
"1458",2017-04-26 00:00:00,15.1028766365529
"1459",2017-04-27 00:00:00,14.8769087105663
"1460",2017-04-28 00:00:00,14.5497590647173
"1461",2017-04-29 00:00:00,16.4233398868649
"1462",2017-04-30 00:00:00,16.2822192909329
"1463",2017-05-01 00:00:00,15.8954308537769
"1464",2017-05-02 00:00:00,16.0235267896764
"1465",2017-05-03 00:00:00,21.1726876216048
"1466",2017-05-04 00:00:00,23.3652069672089
"1467",2017-05-05 00:00:00,26.1993962454816
"1468",2017-05-06 00:00:00,28.17579895999
"1469",2017-05-07 00:00:00,30.1998780075025
"1470",2017-05-08 00:00:00,28.6560298829662
"1471",2017-05-09 00:00:00,30.062590643594
"1472",2017-05-10 00:00:00,32.1500748071369
"1473",2017-05-11 00:00:00,30.3557746354374
"1474",2017-05-12 00:00:00,29.0458171733233
"1475",2017-05-13 00:00:00,28.0498435110958
"1476",2017-05-14 00:00:00,28.6387699808716
"1477",2017-05-15 00:00:00,25.4348170496833
"1478",2017-05-16 00:00:00,23.4574916892311
"1479",2017-05-17 00:00:00,25.5696693642614
"1480",2017-05-18 00:00:00,28.121999634198
"1481",2017-05-19 00:00:00,27.3577161412704
"1482",2017-05-20 00:00:00,27.4655156831788
"1483",2017-05-21 00:00:00,26.1336009502675
"1484",2017-05-22 00:00:00,24.3928305373785
"1485",2017-05-23 00:00:00,31.6618298127648
"1486",2017-05-24 00:00:00,34.8611622468804
"1487",2017-05-25 00:00:00,28.7124060010781
"1488",2017-05-26 00:00:00,24.033152702994
"1489",2017-05-27 00:00:00,23.4759755910047
"1490",2017-05-28 00:00:00,23.9792557585595
"1491",2017-05-29 00:00:00,25.8742023038906
"1492",2017-05-30 00:00:00,23.9942143905067
"1493",2017-05-31 00:00:00,24.9956250691318
"1494",2017-06-01 00:00:00,27.9434308419557
"1495",2017-06-02 00:00:00,28.6191839288387
"1496",2017-06-03 00:00:00,27.4856366212907
"1497",2017-06-04 00:00:00,27.6933874353505
"1498",2017-06-05 00:00:00,30.5185779103998
"1499",2017-06-06 00:00:00,30.648847231583
"1500",2017-06-07 00:00:00,28.4847362729245
"1501",2017-06-08 00:00:00,30.2237748112232
"1502",2017-06-09 00:00:00,29.5698500273787
"1503",2017-06-10 00:00:00,30.0446721136083
"1504",2017-06-11 00:00:00,33.3955317358141
"1505",2017-06-12 00:00:00,29.0240827182385
"1506",2017-06-13 00:00:00,30.1344670601426
"1507",2017-06-14 00:00:00,30.1696330065763
"1508",2017-06-15 00:00:00,29.9916190689286
"1509",2017-06-16 00:00:00,35.2525128349871
"1510",2017-06-17 00:00:00,47.7542539694867
"1511",2017-06-18 00:00:00,46.2606711866013
"1512",2017-06-19 00:00:00,49.9770630400662
"1513",2017-06-20 00:00:00,48.0414742890003
"1514",2017-06-21 00:00:00,47.6451934066652
"1515",2017-06-22 00:00:00,47.8760989194478
"1516",2017-06-23 00:00:00,47.9575486595007
"1517",2017-06-24 00:00:00,44.6776318486406
"1518",2017-06-25 00:00:00,44.7205562344878
"1519",2017-06-26 00:00:00,40.9686514442859
"1520",2017-06-27 00:00:00,40.1437204419431
"1521",2017-06-28 00:00:00,42.6402576570206
"1522",2017-06-29 00:00:00,41.6904315412587
"1523",2017-06-30 00:00:00,41.122077811627
"1524",2017-07-01 00:00:00,39.6673506075439
"1525",2017-07-02 00:00:00,41.740125327965
"1526",2017-07-03 00:00:00,46.4619052492503
"1527",2017-07-04 00:00:00,54.9405571427519
"1528",2017-07-05 00:00:00,53.1847254602105
"1529",2017-07-06 00:00:00,51.3496152737989
"1530",2017-07-07 00:00:00,46.9101965899092
"1531",2017-07-08 00:00:00,52.2253808888207
"1532",2017-07-09 00:00:00,49.1391204057948
"1533",2017-07-10 00:00:00,46.1223223346857
"1534",2017-07-11 00:00:00,45.1753165597342
"1535",2017-07-12 00:00:00,48.1120534808158
"1536",2017-07-13 00:00:00,46.3261055275875
"1537",2017-07-14 00:00:00,42.4727043523738
"1538",2017-07-15 00:00:00,39.3599164745288
"1539",2017-07-16 00:00:00,40.9777226502688
"1540",2017-07-17 00:00:00,42.2354437050777
"1541",2017-07-18 00:00:00,43.9696826565181
"1542",2017-07-19 00:00:00,40.8083118467196
"1543",2017-07-20 00:00:00,44.5594778097827
"1544",2017-07-21 00:00:00,45.6811617584053
"1545",2017-07-22 00:00:00,46.536432869606
"1546",2017-07-23 00:00:00,44.3516419322135
"1547",2017-07-24 00:00:00,44.6853542253642
"1548",2017-07-25 00:00:00,42.2770539424306
"1549",2017-07-26 00:00:00,41.7979153385036
"1550",2017-07-27 00:00:00,42.0119956608367
"1551",2017-07-28 00:00:00,40.6134439140008
"1552",2017-07-29 00:00:00,41.0891183518971
"1553",2017-07-30 00:00:00,40.3355166856142
"1554",2017-07-31 00:00:00,43.2562314162868
"1555",2017-08-01 00:00:00,43.086058420191
"1556",2017-08-02 00:00:00,41.973608736279
"1557",2017-08-03 00:00:00,42.748340163591
"1558",2017-08-04 00:00:00,43.4066794808055
"1559",2017-08-05 00:00:00,46.8063571269097
"1560",2017-08-06 00:00:00,45.0497004143323
"1561",2017-08-07 00:00:00,45.6167164900705
"1562",2017-08-08 00:00:00,48.680834061237
"1563",2017-08-09 00:00:00,48.1129434725082
"1564",2017-08-10 00:00:00,46.4473343454301
"1565",2017-08-11 00:00:00,46.514848641356
"1566",2017-08-12 00:00:00,46.0520245115952
"1567",2017-08-13 00:00:00,45.4969912899562
"1568",2017-08-14 00:00:00,45.1753667182017
"1569",2017-08-15 00:00:00,43.182637548162
"1570",2017-08-16 00:00:00,43.8600420488999
"1571",2017-08-17 00:00:00,43.8275602330998
"1572",2017-08-18 00:00:00,46.0280374081532
"1573",2017-08-19 00:00:00,45.9208589086643
"1574",2017-08-20 00:00:00,46.3076410858923
"1575",2017-08-21 00:00:00,47.63030338558
"1576",2017-08-22 00:00:00,46.2697020968055
"1577",2017-08-23 00:00:00,53.3411120206073
"1578",2017-08-24 00:00:00,49.3738873062205
"1579",2017-08-25 00:00:00,50.5933700871277
"1580",2017-08-26 00:00:00,51.055249504368
"1581",2017-08-27 00:00:00,60.5734344040357
"1582",2017-08-28 00:00:00,61.7849902202904
"1583",2017-08-29 00:00:00,62.5883780420947
"1584",2017-08-30 00:00:00,64.7091344508277
"1585",2017-08-31 00:00:00,72.070961194537
"1586",2017-09-01 00:00:00,85.7490064319952
"1587",2017-09-02 00:00:00,78.5961727181938
"1588",2017-09-03 00:00:00,78.6109617490575
"1589",2017-09-04 00:00:00,67.7141228469813
"1590",2017-09-05 00:00:00,73.1797857890956
"1591",2017-09-06 00:00:00,80.3284921485607
"1592",2017-09-07 00:00:00,79.0748817638525
"1593",2017-09-08 00:00:00,72.4506765242792
"1594",2017-09-09 00:00:00,69.8853625892609
"1595",2017-09-10 00:00:00,65.7296730709471
"1596",2017-09-11 00:00:00,67.4837230296551
"1597",2017-09-12 00:00:00,64.7390110859044
"1598",2017-09-13 00:00:00,61.905245005788
"1599",2017-09-14 00:00:00,41.9767014688796
"1600",2017-09-15 00:00:00,48.4054419354985
"1601",2017-09-16 00:00:00,48.6408702332581
"1602",2017-09-17 00:00:00,48.7288767211819
"1603",2017-09-18 00:00:00,53.6717657119278
"1604",2017-09-19 00:00:00,51.9490893834729
"1605",2017-09-20 00:00:00,50.277910586201
"1606",2017-09-21 00:00:00,46.3084211003428
"1607",2017-09-22 00:00:00,47.6678205324743
"1608",2017-09-23 00:00:00,48.6202789208415
"1609",2017-09-24 00:00:00,47.0050699652586
"1610",2017-09-25 00:00:00,50.7619027687647
"1611",2017-09-26 00:00:00,51.2164312592989
"1612",2017-09-27 00:00:00,55.2533177392617
"1613",2017-09-28 00:00:00,53.2290237326249
"1614",2017-09-29 00:00:00,51.7901211130306
"1615",2017-09-30 00:00:00,54.3835659869903
"1616",2017-10-01 00:00:00,53.9904957487755
"1617",2017-10-02 00:00:00,53.1583767276915
"1618",2017-10-03 00:00:00,52.0723479777241
"1619",2017-10-04 00:00:00,51.396031393606
"1620",2017-10-05 00:00:00,51.4024488903865
"1621",2017-10-06 00:00:00,51.9189105176491
"1622",2017-10-07 00:00:00,52.2125189135005
"1623",2017-10-08 00:00:00,52.9460211100809
"1624",2017-10-09 00:00:00,49.7230803875197
"1625",2017-10-10 00:00:00,50.5701190267284
"1626",2017-10-11 00:00:00,50.7087320030189
"1627",2017-10-12 00:00:00,59.3326313678076
"1628",2017-10-13 00:00:00,59.2062102789453
"1629",2017-10-14 00:00:00,63.9111637416483
"1630",2017-10-15 00:00:00,65.2973847072782
"1631",2017-10-16 00:00:00,64.498805504752
"1632",2017-10-17 00:00:00,59.8318300175517
"1633",2017-10-18 00:00:00,60.7964489306849
"1634",2017-10-19 00:00:00,59.8094607135453
"1635",2017-10-20 00:00:00,59.9733345707149
"1636",2017-10-21 00:00:00,58.0810364875931
"1637",2017-10-22 00:00:00,56.5488845112424
"1638",2017-10-23 00:00:00,54.8781713308687
"1639",2017-10-24 00:00:00,55.8417492343477
"1640",2017-10-25 00:00:00,56.2575669774896
"1641",2017-10-26 00:00:00,55.7336826451439
"1642",2017-10-27 00:00:00,55.2649354447371
"1643",2017-10-28 00:00:00,54.4314618639284
"1644",2017-10-29 00:00:00,56.8537488323296
"1645",2017-10-30 00:00:00,56.1424606661294
"1646",2017-10-31 00:00:00,54.9478726146319
"1647",2017-11-01 00:00:00,53.183186973795
"1648",2017-11-02 00:00:00,54.8476876376028
"1649",2017-11-03 00:00:00,56.2084996894287
"1650",2017-11-04 00:00:00,55.0389251459432
"1651",2017-11-05 00:00:00,54.9587452848482
"1652",2017-11-06 00:00:00,55.4751688269373
"1653",2017-11-07 00:00:00,61.4706910205212
"1654",2017-11-08 00:00:00,62.5179739824689
"1655",2017-11-09 00:00:00,64.5375766485281
"1656",2017-11-10 00:00:00,59.3713183352077
"1657",2017-11-11 00:00:00,62.6121703466468
"1658",2017-11-12 00:00:00,58.9161121472256
"1659",2017-11-13 00:00:00,61.163041836811
"1660",2017-11-14 00:00:00,63.3379907268478
"1661",2017-11-15 00:00:00,63.8863154197145
"1662",2017-11-16 00:00:00,71.4273855757988
"1663",2017-11-17 00:00:00,67.905772479759
"1664",2017-11-18 00:00:00,69.800760524238
"1665",2017-11-19 00:00:00,71.4513280779582
"1666",2017-11-20 00:00:00,72.2676667411913
"1667",2017-11-21 00:00:00,70.0221180090943
"1668",2017-11-22 00:00:00,71.9778248402716
"1669",2017-11-23 00:00:00,73.9657164417569
"1670",2017-11-24 00:00:00,77.815844012253
"1671",2017-11-25 00:00:00,89.4923221207529
"1672",2017-11-26 00:00:00,86.6839563567479
"1673",2017-11-27 00:00:00,91.9976681925344
"1674",2017-11-28 00:00:00,97.4689888557752
"1675",2017-11-29 00:00:00,85.8439541158924
"1676",2017-11-30 00:00:00,90.5163120674255
"1677",2017-12-01 00:00:00,99.6211577142234
"1678",2017-12-02 00:00:00,101.336077164893
"1679",2017-12-03 00:00:00,101.043499305462
"1680",2017-12-04 00:00:00,103.458673491068
"1681",2017-12-05 00:00:00,105.504082574865
"1682",2017-12-06 00:00:00,97.6653913097076
"1683",2017-12-07 00:00:00,102.930808623126
"1684",2017-12-08 00:00:00,126.387005489232
"1685",2017-12-09 00:00:00,156.102445307372
"1686",2017-12-10 00:00:00,151.323775255091
"1687",2017-12-11 00:00:00,218.514309118168
"1688",2017-12-12 00:00:00,320.907411291884
"1689",2017-12-13 00:00:00,305.277042325734
"1690",2017-12-14 00:00:00,277.659994783501
"1691",2017-12-15 00:00:00,303.106108110488
"1692",2017-12-16 00:00:00,300.812015629059
"1693",2017-12-17 00:00:00,322.51878387701
"1694",2017-12-18 00:00:00,360.661761688956
"1695",2017-12-19 00:00:00,355.498945121761
"1696",2017-12-20 00:00:00,310.149356637793
"1697",2017-12-21 00:00:00,315.151977348519
"1698",2017-12-22 00:00:00,261.529860312372
"1699",2017-12-23 00:00:00,288.083102866388
"1700",2017-12-24 00:00:00,278.464135209187
"1701",2017-12-25 00:00:00,270.867365845771
"1702",2017-12-26 00:00:00,294.990835318576
"1703",2017-12-27 00:00:00,271.537978456558
"1704",2017-12-28 00:00:00,254.039084701569
"1705",2017-12-29 00:00:00,248.070088117097
"1706",2017-12-30 00:00:00,223.400325158751
"1707",2017-12-31 00:00:00,237.571416181209
"1708",2018-01-01 00:00:00,230.46212028623
"1709",2018-01-02 00:00:00,255.048185035276
"1710",2018-01-03 00:00:00,248.042193646304
"1711",2018-01-04 00:00:00,244.834372393593
"1712",2018-01-05 00:00:00,254.138525081008
"1713",2018-01-06 00:00:00,289.930033358178
"1714",2018-01-07 00:00:00,278.975981683356
"1715",2018-01-08 00:00:00,263.746383405195
"1716",2018-01-09 00:00:00,258.719964578396
"1717",2018-01-10 00:00:00,253.792171439367
"1718",2018-01-11 00:00:00,233.343347211118
"1719",2018-01-12 00:00:00,246.191886490191
"1720",2018-01-13 00:00:00,268.368115285892
"1721",2018-01-14 00:00:00,247.801155007555
"1722",2018-01-15 00:00:00,241.151806052805
"1723",2018-01-16 00:00:00,189.47312838642
"1724",2018-01-17 00:00:00,188.940901326993
"1725",2018-01-18 00:00:00,194.75533862933
"1726",2018-01-19 00:00:00,194.583501420389
"1727",2018-01-20 00:00:00,214.406915479501
"1728",2018-01-21 00:00:00,191.586476188236
"1729",2018-01-22 00:00:00,179.921058381109
"1730",2018-01-23 00:00:00,178.042111705973
"1731",2018-01-24 00:00:00,178.969612547757
"1732",2018-01-25 00:00:00,179.063143822126
"1733",2018-01-26 00:00:00,175.061497962215
"1734",2018-01-27 00:00:00,179.64830412947
"1735",2018-01-28 00:00:00,191.930277079199
"1736",2018-01-29 00:00:00,179.281095322955
"1737",2018-01-30 00:05:19,177.688528971041
"1738",2018-01-31 00:00:00,163.532934844896
"1739",2018-02-01 00:00:00,161.40740610711
"1740",2018-02-02 00:00:00,141.661681957114
"1741",2018-02-03 00:00:00,131.384378645188
"1742",2018-02-04 00:00:00,154.258365758757
"1743",2018-02-05 00:00:00,150.931365653923
"1744",2018-02-06 00:00:00,122.644905931211
"1745",2018-02-07 00:00:00,142.439332209061
"1746",2018-02-08 00:05:28,137.920476503513
"1747",2018-02-09 00:00:00,148.419485638853
"1748",2018-02-10 00:00:00,161.694781338579
"1749",2018-02-11 00:00:00,154.924719087923
"1750",2018-02-12 00:00:00,151.263789661306
"1751",2018-02-13 00:00:00,161.942809600577
"1752",2018-02-14 00:00:00,157.892877751511
"1753",2018-02-15 00:00:00,213.361487336372
"1754",2018-02-16 00:00:00,222.37258406353
"1755",2018-02-17 00:00:00,230.520478444637
"1756",2018-02-18 00:00:00,228.946650063001
"1757",2018-02-19 00:00:00,215.042002085012
"1758",2018-02-20 00:00:00,221.238011240324
"1759",2018-02-21 00:00:00,238.102294552353
"1760",2018-02-22 00:00:00,195.010043830931
"1761",2018-02-23 00:00:00,196.237330710276
"1762",2018-02-24 00:00:00,210.590217408059
"1763",2018-02-25 00:00:00,205.442765479952
"1764",2018-02-26 00:00:00,220.450467945915
"1765",2018-02-27 00:00:00,222.090436790201
"1766",2018-02-28 00:00:00,216.560322012308
"1767",2018-03-01 00:00:00,202.557997175547
"1768",2018-03-02 00:00:00,208.068867653321
"1769",2018-03-03 00:00:00,207.333838981554
"1770",2018-03-04 00:00:00,208.901359310177
