"","date","price"
"642",2015-05-12 00:00:00,0.00721321282326009
"643",2015-05-13 00:00:00,0.00688193321386556
"644",2015-05-14 00:00:00,0.00660368735628922
"645",2015-05-15 00:00:00,0.00665843658718989
"646",2015-05-16 00:00:00,0.00658500903520074
"647",2015-05-17 00:00:00,0.00632245511940881
"648",2015-05-18 00:00:00,0.00573767530303997
"649",2015-05-19 00:00:00,0.00653416424790994
"650",2015-05-20 00:00:00,0.00662715971672689
"651",2015-05-21 00:00:00,0.00655907982734392
"652",2015-05-22 00:00:00,0.00658983997010628
"653",2015-05-23 00:00:00,0.00676712257586565
"654",2015-05-24 00:00:00,0.00680179974011526
"655",2015-05-25 00:00:00,0.00690941325121348
"656",2015-05-26 00:00:00,0.00678054682580739
"657",2015-05-27 00:00:00,0.00689615868047081
"658",2015-05-28 00:00:00,0.00777888287998485
"659",2015-05-29 00:00:00,0.0089631050463654
"660",2015-05-30 00:00:00,0.00838019618875482
"661",2015-05-31 00:00:00,0.00824672211326874
"662",2015-06-01 00:00:00,0.00759257964481629
"663",2015-06-02 00:00:00,0.00786267719016743
"664",2015-06-03 00:00:00,0.00798391243780613
"665",2015-06-04 00:00:00,0.00786445177878931
"666",2015-06-05 00:00:00,0.00794802209614051
"667",2015-06-06 00:00:00,0.00789193269823127
"668",2015-06-07 00:00:00,0.0078709877367488
"669",2015-06-08 00:00:00,0.00800516206598376
"670",2015-06-09 00:00:00,0.00799600305219332
"671",2015-06-10 00:00:00,0.00799668053432529
"672",2015-06-11 00:00:00,0.00804258710414277
"673",2015-06-12 00:00:00,0.0080576117449784
"674",2015-06-13 00:00:00,0.00809478060557695
"675",2015-06-14 00:00:00,0.00814031870994464
"676",2015-06-15 00:00:00,0.00856176863181628
"677",2015-06-16 00:00:00,0.0092986110107505
"678",2015-06-17 00:00:00,0.00955665684519486
"679",2015-06-18 00:00:00,0.0102005917197049
"680",2015-06-19 00:00:00,0.0111576726608956
"681",2015-06-20 00:00:00,0.0109864284476172
"682",2015-06-21 00:00:00,0.0102866631244979
"683",2015-06-22 00:00:00,0.010463733133688
"684",2015-06-23 00:00:00,0.0106380447728886
"685",2015-06-24 00:00:00,0.010873435635141
"686",2015-06-25 00:00:00,0.0110042974719809
"687",2015-06-26 00:00:00,0.0112486876210024
"688",2015-06-27 00:00:00,0.0115095259198235
"689",2015-06-28 00:00:00,0.0114941652423902
"690",2015-06-29 00:00:00,0.0119549637584188
"691",2015-06-30 00:00:00,0.0113764025309202
"692",2015-07-01 00:00:00,0.0112195934403872
"693",2015-07-02 00:00:00,0.0110305682758697
"694",2015-07-03 00:00:00,0.0110988972482159
"695",2015-07-04 00:00:00,0.0107884900632288
"696",2015-07-05 00:00:00,0.0100153553687335
"697",2015-07-06 00:00:00,0.0098701478333779
"698",2015-07-07 00:00:00,0.00956565069919221
"699",2015-07-08 00:00:00,0.00940058562692524
"700",2015-07-09 00:00:00,0.00886469160607646
"701",2015-07-10 00:00:00,0.00883925382348939
"702",2015-07-11 00:00:00,0.00849706869375327
"703",2015-07-12 00:00:00,0.00857492855667795
"704",2015-07-13 00:00:00,0.00851860887893711
"705",2015-07-14 00:00:00,0.00861324841549403
"706",2015-07-15 00:00:00,0.00847805319283443
"707",2015-07-16 00:00:00,0.00809465656139943
"708",2015-07-17 00:00:00,0.00801398043219724
"709",2015-07-18 00:00:00,0.00805929560935875
"710",2015-07-19 00:00:00,0.00808228900975769
"711",2015-07-20 00:00:00,0.0079340805543144
"712",2015-07-21 00:00:00,0.00769859399044471
"713",2015-07-22 00:00:00,0.00756040674999458
"714",2015-07-23 00:00:00,0.0074763469227072
"715",2015-07-24 00:00:00,0.00767251620131232
"716",2015-07-25 00:00:00,0.00787647515696234
"717",2015-07-26 00:00:00,0.00810882051547919
"718",2015-07-27 00:00:00,0.00854455136305895
"719",2015-07-28 00:00:00,0.00843525049572029
"720",2015-07-29 00:00:00,0.00849708468868579
"721",2015-07-30 00:00:00,0.00848173441406376
"722",2015-07-31 00:00:00,0.00843920214703254
"723",2015-08-01 00:00:00,0.0082326930817041
"724",2015-08-02 00:00:00,0.00822159357552843
"725",2015-08-03 00:00:00,0.00827951110390734
"726",2015-08-04 00:00:00,0.00825200116577702
"727",2015-08-05 00:00:00,0.0082175777807986
"728",2015-08-06 00:00:00,0.00801250886772545
"729",2015-08-07 00:00:00,0.00813815304510811
"730",2015-08-08 00:00:00,0.0084490404289554
"731",2015-08-09 00:00:00,0.00880892558131976
"732",2015-08-10 00:00:00,0.00874389393979283
"733",2015-08-11 00:00:00,0.00863715094366771
"734",2015-08-12 00:00:00,0.0083259188159458
"735",2015-08-13 00:00:00,0.0081680550167487
"736",2015-08-14 00:00:00,0.0083279928732899
"737",2015-08-15 00:00:00,0.00844531656202683
"738",2015-08-16 00:00:00,0.00831691650472027
"739",2015-08-17 00:00:00,0.00829667927131478
"740",2015-08-18 00:00:00,0.00812035650022437
"741",2015-08-19 00:00:00,0.00774584597511437
"742",2015-08-20 00:00:00,0.00786010580599616
"743",2015-08-21 00:00:00,0.00787055297230281
"744",2015-08-22 00:00:00,0.00770722835605718
"745",2015-08-23 00:00:00,0.00755793874829569
"746",2015-08-24 00:00:00,0.00737444032360779
"747",2015-08-25 00:00:00,0.00711902997376729
"748",2015-08-26 00:00:00,0.00746875998608186
"749",2015-08-27 00:00:00,0.00754260473680267
"750",2015-08-28 00:00:00,0.00740991758414774
"751",2015-08-29 00:00:00,0.00773269225388287
"752",2015-08-30 00:00:00,0.00805132019187614
"753",2015-08-31 00:00:00,0.0078805003078414
"754",2015-09-01 00:00:00,0.00779858042944023
"755",2015-09-02 00:00:00,0.00767431059166881
"756",2015-09-03 00:00:00,0.00740225893251858
"757",2015-09-04 00:00:00,0.00733116648916498
"758",2015-09-05 00:00:00,0.007848370197436
"759",2015-09-06 00:00:00,0.00787030668829927
"760",2015-09-07 00:00:00,0.00790955444755455
"761",2015-09-08 00:00:00,0.00782676653383814
"762",2015-09-09 00:00:00,0.00768169174078642
"763",2015-09-10 00:00:00,0.00765743167540866
"764",2015-09-11 00:00:00,0.008419
"765",2015-09-12 00:00:00,0.008214
"766",2015-09-13 00:00:00,0.008538
"767",2015-09-14 00:00:00,0.007412
"768",2015-09-15 00:00:00,0.007716
"769",2015-09-16 00:00:00,0.007426
"770",2015-09-17 00:00:00,0.007367
"771",2015-09-18 00:00:00,0.007529
"772",2015-09-19 00:00:00,0.007482
"773",2015-09-20 00:00:00,0.007635
"774",2015-09-21 00:00:00,0.007247
"775",2015-09-22 00:00:00,0.007177
"776",2015-09-23 00:00:00,0.006675
"777",2015-09-24 00:00:00,0.006694
"778",2015-09-25 00:00:00,0.006649
"779",2015-09-26 00:00:00,0.006506
"780",2015-09-27 00:00:00,0.006536
"781",2015-09-28 00:00:00,0.006304
"782",2015-09-29 00:00:00,0.005592
"783",2015-09-30 00:00:00,0.005512
"784",2015-10-01 00:00:00,0.005446
"785",2015-10-02 00:00:00,0.005862
"786",2015-10-03 00:00:00,0.005539
"787",2015-10-04 00:00:00,0.00524
"788",2015-10-05 00:00:00,0.005019
"789",2015-10-06 00:00:00,0.005334
"790",2015-10-07 00:00:00,0.005451
"791",2015-10-08 00:00:00,0.005451
"792",2015-10-09 00:00:00,0.005451
"793",2015-10-10 00:00:00,0.005053
"794",2015-10-11 00:00:00,0.005053
"795",2015-10-12 00:00:00,0.005053
"796",2015-10-13 00:00:00,0.005053
"797",2015-10-14 00:00:00,0.005446
"798",2015-10-15 00:00:00,0.005394
"799",2015-10-16 00:00:00,0.005395
"800",2015-10-17 00:00:00,0.005189
"801",2015-10-18 00:00:00,0.004975
"802",2015-10-19 00:00:00,0.005044
"803",2015-10-20 00:00:00,0.004735
"804",2015-10-21 00:00:00,0.004694
"805",2015-10-22 00:00:00,0.004716
"806",2015-10-23 00:00:00,0.004673
"807",2015-10-24 00:00:00,0.004641
"808",2015-10-25 00:00:00,0.00459
"809",2015-10-26 00:00:00,0.00467
"810",2015-10-27 00:00:00,0.00464
"811",2015-10-28 00:00:00,0.004664
"812",2015-10-29 00:00:00,0.004637
"813",2015-10-30 00:00:00,0.004837
"814",2015-10-31 00:00:00,0.004688
"815",2015-11-01 00:00:00,0.004918
"816",2015-11-02 00:00:00,0.005117
"817",2015-11-03 00:00:00,0.005362
"818",2015-11-04 00:00:00,0.004919
"819",2015-11-05 00:00:00,0.004522
"820",2015-11-06 00:00:00,0.004561
"821",2015-11-07 00:00:00,0.004693
"822",2015-11-08 00:00:00,0.004649
"823",2015-11-09 00:00:00,0.004606
"824",2015-11-10 00:00:00,0.004399
"825",2015-11-11 00:00:00,0.004236
"826",2015-11-12 00:00:00,0.004503
"827",2015-11-13 00:00:00,0.004477
"828",2015-11-14 00:00:00,0.004318
"829",2015-11-15 00:00:00,0.004165
"830",2015-11-16 00:00:00,0.004176
"831",2015-11-17 00:00:00,0.004251
"832",2015-11-18 00:00:00,0.004264
"833",2015-11-19 00:00:00,0.004226
"834",2015-11-20 00:00:00,0.004221
"835",2015-11-21 00:00:00,0.004243
"836",2015-11-22 00:00:00,0.004268
"837",2015-11-23 00:00:00,0.004288
"838",2015-11-24 00:00:00,0.004237
"839",2015-11-25 00:00:00,0.004313
"840",2015-11-26 00:00:00,0.00427
"841",2015-11-27 00:00:00,0.004287
"842",2015-11-28 00:00:00,0.004237
"843",2015-11-29 00:00:00,0.004293
"844",2015-11-30 00:00:00,0.004206
"845",2015-12-01 00:00:00,0.004087
"846",2015-12-02 00:00:00,0.004177
"847",2015-12-03 00:00:00,0.00426
"848",2015-12-04 00:00:00,0.004773
"849",2015-12-05 00:00:00,0.005259
"850",2015-12-06 00:00:00,0.00536
"851",2015-12-07 00:00:00,0.005508
"852",2015-12-08 00:00:00,0.006677
"853",2015-12-09 00:00:00,0.00849
"854",2015-12-10 00:00:00,0.008549
"855",2015-12-11 00:00:00,0.008445
"856",2015-12-12 00:00:00,0.008466
"857",2015-12-13 00:00:00,0.008787
"858",2015-12-14 00:00:00,0.007778
"859",2015-12-15 00:00:00,0.006684
"860",2015-12-16 00:00:00,0.006754
"861",2015-12-17 00:00:00,0.006692
"862",2015-12-18 00:00:00,0.006384
"863",2015-12-19 00:00:00,0.006284
"864",2015-12-20 00:00:00,0.00624
"865",2015-12-21 00:00:00,0.006271
"866",2015-12-22 00:00:00,0.006187
"867",2015-12-23 00:00:00,0.006028
"868",2015-12-24 00:00:00,0.005971
"869",2015-12-25 00:00:00,0.006488
"870",2015-12-26 00:00:00,0.006182
"871",2015-12-27 00:00:00,0.006355
"872",2015-12-28 00:00:00,0.006338
"873",2015-12-29 00:00:00,0.006248
"874",2015-12-30 00:00:00,0.00619
"875",2015-12-31 00:00:00,0.006043
"876",2016-01-01 00:00:00,0.00594
"877",2016-01-02 00:00:00,0.006072
"878",2016-01-03 00:00:00,0.006008
"879",2016-01-04 00:00:00,0.00596
"880",2016-01-05 00:00:00,0.006042
"881",2016-01-06 00:00:00,0.006008
"882",2016-01-07 00:00:00,0.006008
"883",2016-01-08 00:00:00,0.005941
"884",2016-01-09 00:00:00,0.005995
"885",2016-01-10 00:00:00,0.00595
"886",2016-01-11 00:00:00,0.005901
"887",2016-01-12 00:00:00,0.005883
"888",2016-01-13 00:00:00,0.005789
"889",2016-01-14 00:00:00,0.005527
"890",2016-01-15 00:00:00,0.005474
"891",2016-01-16 00:00:00,0.00511
"892",2016-01-17 00:00:00,0.00511
"893",2016-01-18 00:00:00,0.005331
"894",2016-01-19 00:00:00,0.005271
"895",2016-01-20 00:00:00,0.005369
"896",2016-01-21 00:00:00,0.005319
"897",2016-01-22 00:00:00,0.005104
"898",2016-01-23 00:00:00,0.005147
"899",2016-01-24 00:00:00,0.005222
"900",2016-01-25 00:00:00,0.005127
"901",2016-01-26 00:00:00,0.00536
"902",2016-01-27 00:00:00,0.00536
"903",2016-01-28 00:00:00,0.006234
"904",2016-01-29 00:00:00,0.006887
"905",2016-01-30 00:00:00,0.006632
"906",2016-01-31 00:00:00,0.006405
"907",2016-02-01 00:00:00,0.006551
"908",2016-02-02 00:00:00,0.00677
"909",2016-02-03 00:00:00,0.006881
"910",2016-02-04 00:00:00,0.006977
"911",2016-02-05 00:00:00,0.007265
"912",2016-02-06 00:00:00,0.007893
"913",2016-02-07 00:00:00,0.008349
"914",2016-02-08 00:00:00,0.007991
"915",2016-02-09 00:00:00,0.007778
"916",2016-02-10 00:00:00,0.00787
"917",2016-02-11 00:00:00,0.00781
"918",2016-02-12 00:00:00,0.007941
"919",2016-02-13 00:00:00,0.008274
"920",2016-02-14 00:00:00,0.008542
"921",2016-02-15 00:00:00,0.008617
"922",2016-02-16 00:00:00,0.008452
"923",2016-02-17 00:00:00,0.008159
"924",2016-02-18 00:00:00,0.007989
"925",2016-02-19 00:00:00,0.008247
"926",2016-02-20 00:00:00,0.008295
"927",2016-02-21 00:00:00,0.008098
"928",2016-02-22 00:00:00,0.008057
"929",2016-02-23 00:00:00,0.00797
"930",2016-02-24 00:00:00,0.008069
"931",2016-02-25 00:00:00,0.008027
"932",2016-02-26 00:00:00,0.008049
"933",2016-02-27 00:00:00,0.007974
"934",2016-02-28 00:00:00,0.007887
"935",2016-02-29 00:00:00,0.00793
"936",2016-03-01 00:00:00,0.007975
"937",2016-03-02 00:00:00,0.008028
"938",2016-03-03 00:00:00,0.008048
"939",2016-03-04 00:00:00,0.008136
"940",2016-03-05 00:00:00,0.007929
"941",2016-03-06 00:00:00,0.007859
"942",2016-03-07 00:00:00,0.007922
"943",2016-03-08 00:00:00,0.007955
"944",2016-03-09 00:00:00,0.00805
"945",2016-03-10 00:00:00,0.008188
"946",2016-03-11 00:00:00,0.008808
"947",2016-03-12 00:00:00,0.008676
"948",2016-03-13 00:00:00,0.008594
"949",2016-03-14 00:00:00,0.008488
"950",2016-03-15 00:00:00,0.008175
"951",2016-03-16 00:00:00,0.008207
"952",2016-03-17 00:00:00,0.008283
"953",2016-03-18 00:00:00,0.008106
"954",2016-03-19 00:00:00,0.008018
"955",2016-03-20 00:00:00,0.007964
"956",2016-03-21 00:00:00,0.008043
"957",2016-03-22 00:00:00,0.008109
"958",2016-03-23 00:00:00,0.00833
"959",2016-03-24 00:00:00,0.008231
"960",2016-03-25 00:00:00,0.008192
"961",2016-03-26 00:00:00,0.008053
"962",2016-03-27 00:00:00,0.008029
"963",2016-03-28 00:00:00,0.007561
"964",2016-03-29 00:00:00,0.007563
"965",2016-03-30 00:00:00,0.00733
"966",2016-03-31 00:00:00,0.007389
"967",2016-04-01 00:00:00,0.007421
"968",2016-04-02 00:00:00,0.007498
"969",2016-04-03 00:00:00,0.007506
"970",2016-04-04 00:00:00,0.007494
"971",2016-04-05 00:00:00,0.007474
"972",2016-04-06 00:00:00,0.007302
"973",2016-04-07 00:00:00,0.006877
"974",2016-04-08 00:00:00,0.006671
"975",2016-04-09 00:00:00,0.006292
"976",2016-04-10 00:00:00,0.005927
"977",2016-04-11 00:00:00,0.006068
"978",2016-04-12 00:00:00,0.005877
"979",2016-04-13 00:00:00,0.005707
"980",2016-04-14 00:00:00,0.006315
"981",2016-04-15 00:00:00,0.006373
"982",2016-04-16 00:00:00,0.006489
"983",2016-04-17 00:00:00,0.0065
"984",2016-04-18 00:00:00,0.006984
"985",2016-04-19 00:00:00,0.00713
"986",2016-04-20 00:00:00,0.007245
"987",2016-04-21 00:00:00,0.007475
"988",2016-04-22 00:00:00,0.00728
"989",2016-04-23 00:00:00,0.007347
"990",2016-04-24 00:00:00,0.007254
"991",2016-04-25 00:00:00,0.007277
"992",2016-04-26 00:00:00,0.007117
"993",2016-04-27 00:00:00,0.006743
"994",2016-04-28 00:00:00,0.006689
"995",2016-04-29 00:00:00,0.006758
"996",2016-04-30 00:00:00,0.006813
"997",2016-05-01 00:00:00,0.006796
"998",2016-05-02 00:00:00,0.006713
"999",2016-05-03 00:00:00,0.006559
"1000",2016-05-04 00:00:00,0.006314
"1001",2016-05-05 00:00:00,0.006193
"1002",2016-05-06 00:00:00,0.0064
"1003",2016-05-07 00:00:00,0.006486
"1004",2016-05-08 00:00:00,0.006403
"1005",2016-05-09 00:00:00,0.006396
"1006",2016-05-10 00:00:00,0.006271
"1007",2016-05-11 00:00:00,0.006192
"1008",2016-05-12 00:00:00,0.006166
"1009",2016-05-13 00:00:00,0.00611
"1010",2016-05-14 00:00:00,0.006067
"1011",2016-05-15 00:00:00,0.006058
"1012",2016-05-16 00:00:00,0.006023
"1013",2016-05-17 00:00:00,0.006025
"1014",2016-05-18 00:00:00,0.006028
"1015",2016-05-19 00:00:00,0.00604
"1016",2016-05-20 00:00:00,0.006082
"1017",2016-05-21 00:00:00,0.005991
"1018",2016-05-22 00:00:00,0.005936
"1019",2016-05-23 00:00:00,0.005908
"1020",2016-05-24 00:00:00,0.005956
"1021",2016-05-25 00:00:00,0.005761
"1022",2016-05-26 00:00:00,0.005671
"1023",2016-05-27 00:00:00,0.005676
"1024",2016-05-28 00:00:00,0.005679
"1025",2016-05-29 00:00:00,0.005644
"1026",2016-05-30 00:00:00,0.005754
"1027",2016-05-31 00:00:00,0.005705
"1028",2016-06-01 00:00:00,0.00581
"1029",2016-06-02 00:00:00,0.005767
"1030",2016-06-03 00:00:00,0.005821
"1031",2016-06-04 00:00:00,0.005783
"1032",2016-06-05 00:00:00,0.005796
"1033",2016-06-06 00:00:00,0.005769
"1034",2016-06-07 00:00:00,0.005776
"1035",2016-06-08 00:00:00,0.005769
"1036",2016-06-09 00:00:00,0.005786
"1037",2016-06-10 00:00:00,0.00574
"1038",2016-06-11 00:00:00,0.005756
"1039",2016-06-12 00:00:00,0.005844
"1040",2016-06-13 00:00:00,0.005831
"1041",2016-06-14 00:00:00,0.006987
"1042",2016-06-15 00:00:00,0.006878
"1043",2016-06-16 00:00:00,0.006669
"1044",2016-06-17 00:00:00,0.006678
"1045",2016-06-18 00:00:00,0.006615
"1046",2016-06-19 00:00:00,0.006816
"1047",2016-06-20 00:00:00,0.006634
"1048",2016-06-21 00:00:00,0.006187
"1049",2016-06-22 00:00:00,0.006501
"1050",2016-06-23 00:00:00,0.006381
"1051",2016-06-24 00:00:00,0.006406
"1052",2016-06-25 00:00:00,0.006419
"1053",2016-06-26 00:00:00,0.006396
"1054",2016-06-27 00:00:00,0.006397
"1055",2016-06-28 00:00:00,0.006765
"1056",2016-06-29 00:00:00,0.006756
"1057",2016-06-30 00:00:00,0.006666
"1058",2016-07-01 00:00:00,0.006808
"1059",2016-07-02 00:00:00,0.006734
"1060",2016-07-03 00:00:00,0.006614
"1061",2016-07-04 00:00:00,0.00701
"1062",2016-07-05 00:00:00,0.006708
"1063",2016-07-06 00:00:00,0.006696
"1064",2016-07-07 00:00:00,0.006595
"1065",2016-07-08 00:00:00,0.006708
"1066",2016-07-09 00:00:00,0.006687
"1067",2016-07-10 00:00:00,0.00667
"1068",2016-07-11 00:00:00,0.006531
"1069",2016-07-12 00:00:00,0.006381
"1070",2016-07-13 00:00:00,0.006428
"1071",2016-07-14 00:00:00,0.006385
"1072",2016-07-15 00:00:00,0.00644
"1073",2016-07-16 00:00:00,0.006572
"1074",2016-07-17 00:00:00,0.006532
"1075",2016-07-18 00:00:00,0.006488
"1076",2016-07-19 00:00:00,0.006407
"1077",2016-07-20 00:00:00,0.006409
"1078",2016-07-21 00:00:00,0.006416
"1079",2016-07-22 00:00:00,0.006305
"1080",2016-07-23 00:00:00,0.006309
"1081",2016-07-24 00:00:00,0.006293
"1082",2016-07-25 00:00:00,0.006247
"1083",2016-07-26 00:00:00,0.006
"1084",2016-07-27 00:00:00,0.005968
"1085",2016-07-28 00:00:00,0.005974
"1086",2016-07-29 00:00:00,0.006112
"1087",2016-07-30 00:00:00,0.006122
"1088",2016-07-31 00:00:00,0.005956
"1089",2016-08-01 00:00:00,0.005909
"1090",2016-08-02 00:00:00,0.005692
"1091",2016-08-03 00:00:00,0.005653
"1092",2016-08-04 00:00:00,0.005818
"1093",2016-08-05 00:00:00,0.006444
"1094",2016-08-06 00:00:00,0.006352
"1095",2016-08-07 00:00:00,0.006177
"1096",2016-08-08 00:00:00,0.006026
"1097",2016-08-09 00:00:00,0.006167
"1098",2016-08-10 00:00:00,0.006201
"1099",2016-08-11 00:00:00,0.00619
"1100",2016-08-12 00:00:00,0.006131
"1101",2016-08-13 00:00:00,0.006089
"1102",2016-08-14 00:00:00,0.005993
"1103",2016-08-15 00:00:00,0.006034
"1104",2016-08-16 00:00:00,0.006138
"1105",2016-08-17 00:00:00,0.00611
"1106",2016-08-18 00:00:00,0.006104
"1107",2016-08-19 00:00:00,0.006103
"1108",2016-08-20 00:00:00,0.00612
"1109",2016-08-21 00:00:00,0.00605
"1110",2016-08-22 00:00:00,0.006
"1111",2016-08-23 00:00:00,0.006019
"1112",2016-08-24 00:00:00,0.006059
"1113",2016-08-25 00:00:00,0.006081
"1114",2016-08-26 00:00:00,0.006033
"1115",2016-08-27 00:00:00,0.005976
"1116",2016-08-28 00:00:00,0.005961
"1117",2016-08-29 00:00:00,0.00614
"1118",2016-08-30 00:00:00,0.006033
"1119",2016-08-31 00:00:00,0.006008
"1120",2016-09-01 00:00:00,0.00599
"1121",2016-09-02 00:00:00,0.005974
"1122",2016-09-03 00:00:00,0.005962
"1123",2016-09-04 00:00:00,0.005945
"1124",2016-09-05 00:00:00,0.005928
"1125",2016-09-06 00:00:00,0.005911
"1126",2016-09-07 00:00:00,0.005889
"1127",2016-09-08 00:00:00,0.005902
"1128",2016-09-09 00:00:00,0.005869
"1129",2016-09-10 00:00:00,0.005866
"1130",2016-09-11 00:00:00,0.005844
"1131",2016-09-12 00:00:00,0.005894
"1132",2016-09-13 00:00:00,0.005892
"1133",2016-09-14 00:00:00,0.005975
"1134",2016-09-15 00:00:00,0.008299
"1135",2016-09-16 00:00:00,0.007376
"1136",2016-09-17 00:00:00,0.00703
"1137",2016-09-18 00:00:00,0.006857
"1138",2016-09-19 00:00:00,0.006872
"1139",2016-09-20 00:00:00,0.006788
"1140",2016-09-21 00:00:00,0.006823
"1141",2016-09-22 00:00:00,0.006835
"1142",2016-09-23 00:00:00,0.007268
"1143",2016-09-24 00:00:00,0.007385
"1144",2016-09-25 00:00:00,0.007939
"1145",2016-09-26 00:00:00,0.00812
"1146",2016-09-27 00:00:00,0.008253
"1147",2016-09-28 00:00:00,0.009061
"1148",2016-09-29 00:00:00,0.00894
"1149",2016-09-30 00:00:00,0.008857
"1150",2016-10-01 00:00:00,0.0082
"1151",2016-10-02 00:00:00,0.008153
"1152",2016-10-03 00:00:00,0.008123
"1153",2016-10-04 00:00:00,0.00788
"1154",2016-10-05 00:00:00,0.007412
"1155",2016-10-06 00:00:00,0.007379
"1156",2016-10-07 00:00:00,0.007367
"1157",2016-10-08 00:00:00,0.007308
"1158",2016-10-09 00:00:00,0.007534
"1159",2016-10-10 00:00:00,0.007974
"1160",2016-10-11 00:00:00,0.008271
"1161",2016-10-12 00:00:00,0.007945
"1162",2016-10-13 00:00:00,0.007984
"1163",2016-10-14 00:00:00,0.008829
"1164",2016-10-15 00:00:00,0.008146
"1165",2016-10-16 00:00:00,0.008061
"1166",2016-10-17 00:00:00,0.008035
"1167",2016-10-18 00:00:00,0.008347
"1168",2016-10-19 00:00:00,0.008584
"1169",2016-10-20 00:00:00,0.009093
"1170",2016-10-21 00:00:00,0.009031
"1171",2016-10-22 00:00:00,0.008966
"1172",2016-10-23 00:00:00,0.009397
"1173",2016-10-24 00:00:00,0.00906
"1174",2016-10-25 00:00:00,0.008916
"1175",2016-10-26 00:00:00,0.008874
"1176",2016-10-27 00:00:00,0.008505
"1177",2016-10-28 00:00:00,0.00843
"1178",2016-10-29 00:00:00,0.007723
"1179",2016-10-30 00:00:00,0.007856
"1180",2016-10-31 00:00:00,0.008229
"1181",2016-11-01 00:00:00,0.00809
"1182",2016-11-02 00:00:00,0.008211
"1183",2016-11-03 00:00:00,0.008022
"1184",2016-11-04 00:00:00,0.008155
"1185",2016-11-05 00:00:00,0.00823
"1186",2016-11-06 00:00:00,0.008195
"1187",2016-11-07 00:00:00,0.008114
"1188",2016-11-08 00:00:00,0.008239
"1189",2016-11-09 00:00:00,0.008087
"1190",2016-11-10 00:00:00,0.008137
"1191",2016-11-11 00:00:00,0.008062
"1192",2016-11-12 00:00:00,0.008047
"1193",2016-11-13 00:00:00,0.008254
"1194",2016-11-14 00:00:00,0.008099
"1195",2016-11-15 00:00:00,0.007886
"1196",2016-11-16 00:00:00,0.007848
"1197",2016-11-17 00:00:00,0.007731
"1198",2016-11-18 00:00:00,0.007772
"1199",2016-11-19 00:00:00,0.007798
"1200",2016-11-20 00:00:00,0.007644
"1201",2016-11-21 00:00:00,0.007568
"1202",2016-11-22 00:00:00,0.007436
"1203",2016-11-23 00:00:00,0.007049
"1204",2016-11-24 00:00:00,0.006948
"1205",2016-11-25 00:00:00,0.0069
"1206",2016-11-26 00:00:00,0.00714
"1207",2016-11-27 00:00:00,0.007302
"1208",2016-11-28 00:00:00,0.007008
"1209",2016-11-29 00:00:00,0.006783
"1210",2016-11-30 00:00:00,0.006737
"1211",2016-12-01 00:00:00,0.006716
"1212",2016-12-02 00:00:00,0.006672
"1213",2016-12-03 00:00:00,0.006595
"1214",2016-12-04 00:00:00,0.006531
"1215",2016-12-05 00:00:00,0.006422
"1216",2016-12-06 00:00:00,0.006626
"1217",2016-12-07 00:00:00,0.00682
"1218",2016-12-08 00:00:00,0.007103
"1219",2016-12-09 00:00:00,0.007134
"1220",2016-12-10 00:00:00,0.006821
"1221",2016-12-11 00:00:00,0.006743
"1222",2016-12-12 00:00:00,0.006779
"1223",2016-12-13 00:00:00,0.006709
"1224",2016-12-14 00:00:00,0.006705
"1225",2016-12-15 00:00:00,0.006658
"1226",2016-12-16 00:00:00,0.006709
"1227",2016-12-17 00:00:00,0.006536
"1228",2016-12-18 00:00:00,0.006575
"1229",2016-12-19 00:00:00,0.006543
"1230",2016-12-20 00:00:00,0.006495
"1231",2016-12-21 00:00:00,0.006439
"1232",2016-12-22 00:00:00,0.006371
"1233",2016-12-23 00:00:00,0.006281
"1234",2016-12-24 00:00:00,0.006342
"1235",2016-12-25 00:00:00,0.006444
"1236",2016-12-26 00:00:00,0.006329
"1237",2016-12-27 00:00:00,0.006189
"1238",2016-12-28 00:00:00,0.006184
"1239",2016-12-29 00:00:00,0.006336
"1240",2016-12-30 00:00:00,0.006432
"1241",2016-12-31 00:00:00,0.006487
"1242",2017-01-01 00:00:00,0.006376
"1243",2017-01-02 00:00:00,0.006309
"1244",2017-01-03 00:00:00,0.006385
"1245",2017-01-04 00:00:00,0.006566
"1246",2017-01-05 00:00:00,0.006194
"1247",2017-01-06 00:00:00,0.00633
"1248",2017-01-07 00:00:00,0.006361
"1249",2017-01-08 00:00:00,0.006242
"1250",2017-01-09 00:00:00,0.006165
"1251",2017-01-10 00:00:00,0.006713
"1252",2017-01-11 00:00:00,0.006454
"1253",2017-01-12 00:00:00,0.006488
"1254",2017-01-13 00:00:00,0.006616
"1255",2017-01-14 00:00:00,0.006845
"1256",2017-01-15 00:00:00,0.006791
"1257",2017-01-16 00:00:00,0.00677
"1258",2017-01-17 00:00:00,0.006764
"1259",2017-01-18 00:00:00,0.006763
"1260",2017-01-19 00:00:00,0.007022
"1261",2017-01-20 00:00:00,0.006689
"1262",2017-01-21 00:00:00,0.006708
"1263",2017-01-22 00:00:00,0.006706
"1264",2017-01-23 00:00:00,0.006696
"1265",2017-01-24 00:00:00,0.006565
"1266",2017-01-25 00:00:00,0.006519
"1267",2017-01-26 00:00:00,0.006674
"1268",2017-01-27 00:00:00,0.0064
"1269",2017-01-28 00:00:00,0.006349
"1270",2017-01-29 00:00:00,0.006398
"1271",2017-01-30 00:00:00,0.006372
