"","date","price"
"1379",2018-12-26 00:00:00,1.00316009574152
"1380",2018-12-27 00:00:00,1.00418882959164
"1381",2018-12-28 00:00:00,0.996071275872214
"1382",2018-12-29 00:00:00,1.00354515836603
"1383",2018-12-30 00:00:00,0.994003572462125
"1384",2018-12-31 00:00:00,1.00606204069202
"1385",2019-01-01 00:00:00,1.0040016343064
"1386",2019-01-02 00:00:00,1.01196726577099
"1387",2019-01-03 00:00:00,1.01164619654089
"1388",2019-01-04 00:00:00,1.0024612652102
"1389",2019-01-05 00:00:00,1.00941730332948
"1390",2019-01-06 00:00:00,1.00584721214761
"1391",2019-01-07 00:00:00,1.00955907064398
"1392",2019-01-08 00:00:00,1.00697478227065
"1393",2019-01-09 00:00:00,1.00498243480124
"1394",2019-01-10 00:00:00,1.00463332388213
"1395",2019-01-11 00:00:00,1.00575729097073
"1396",2019-01-12 00:00:00,1.0108894744056
"1397",2019-01-13 00:00:00,1.00379906209711
"1398",2019-01-14 00:00:00,1.00537348599662
"1399",2019-01-15 00:00:00,1.00503871758275
"1400",2019-01-16 00:00:00,1.00371377848202
"1401",2019-01-17 00:00:00,1.0023240929023
"1402",2019-01-18 00:00:00,1.00223123775404
"1403",2019-01-19 00:00:00,1.0015629544065
"1404",2019-01-20 00:00:00,1.00274135501394
"1405",2019-01-21 00:00:00,1.00107346688044
"1406",2019-01-22 00:00:00,1.00172006192859
"1407",2019-01-23 00:00:00,1.00124312471579
"1408",2019-01-24 00:00:00,1.00060732742219
"1409",2019-01-25 00:00:00,0.999849053113903
"1410",2019-01-26 00:00:00,0.999913167662239
"1411",2019-01-27 00:00:00,0.999601040002301
"1412",2019-01-28 00:00:00,1.00184752614784
"1413",2019-01-29 00:00:00,0.999777909656368
"1414",2019-01-30 00:00:00,0.999865292440857
"1415",2019-01-31 00:00:00,0.999394308492477
"1416",2019-02-01 00:00:00,0.9998446105846
"1417",2019-02-02 00:00:00,0.998699400435479
"1418",2019-02-03 00:00:00,0.998455279817524
"1419",2019-02-04 00:00:00,0.999682408578451
"1420",2019-02-05 00:00:00,0.999539340274908
"1421",2019-02-06 00:00:00,1.00030594176296
"1422",2019-02-07 00:00:00,0.999704174348962
"1423",2019-02-08 00:00:00,0.999281449952631
"1424",2019-02-09 00:00:00,1.00284161837907
"1425",2019-02-10 00:00:00,1.00098303800451
"1426",2019-02-11 00:00:00,1.0033103633962
"1427",2019-02-12 00:00:00,0.999982089919473
"1428",2019-02-13 00:00:00,1.00042223615743
"1429",2019-02-14 00:00:00,1.00061148804644
"1430",2019-02-15 00:00:00,1.00013280343867
"1431",2019-02-16 00:00:00,0.999667756295423
"1432",2019-02-17 00:00:00,1.00006089666632
"1433",2019-02-18 00:00:00,0.99829183647338
"1434",2019-02-19 00:00:00,0.998388592890338
"1435",2019-02-20 00:00:00,0.999756574215979
"1436",2019-02-21 00:00:00,1.00069643418957
"1437",2019-02-22 00:00:00,1.00030543752991
"1438",2019-02-23 00:00:00,1.00181306930417
"1439",2019-02-24 00:00:00,1.00010094595708
"1440",2019-02-25 00:00:00,0.998572082220678
"1441",2019-02-26 00:00:00,0.997661516195682
"1442",2019-02-27 00:00:00,0.999761083473693
"1443",2019-02-28 00:00:00,1.00011271774822
"1444",2019-03-01 00:00:00,0.999986014780987
"1445",2019-03-02 00:00:00,0.997282326294691
"1446",2019-03-03 00:00:00,0.999040319362565
"1447",2019-03-04 00:00:00,1.00027476759138
"1448",2019-03-05 00:00:00,0.99995706184975
"1449",2019-03-06 00:00:00,1.00092446905047
"1450",2019-03-07 00:00:00,1.00026926524448
"1451",2019-03-08 00:00:00,0.999680157762393
"1452",2019-03-09 00:00:00,0.999939497684012
"1453",2019-03-10 00:00:00,1.00112849843967
"1454",2019-03-11 00:00:00,1.00075669996903
"1455",2019-03-12 00:00:00,0.998213720415282
"1456",2019-03-13 00:00:00,1.00042787004525
"1457",2019-03-14 00:00:00,0.998791745015023
"1458",2019-03-15 00:00:00,1.00036976244797
"1459",2019-03-16 00:00:00,1.00058929717377
"1460",2019-03-17 00:00:00,1.0004377548062
"1461",2019-03-18 00:00:00,0.999075218836912
"1462",2019-03-19 00:00:00,1.00058998526618
"1463",2019-03-20 00:00:00,0.999883636937625
"1464",2019-03-21 00:00:00,1.00037392649983
"1465",2019-03-22 00:00:00,0.999689297492239
"1466",2019-03-23 00:00:00,0.999268906860945
"1467",2019-03-24 00:00:00,1.00044977308563
"1468",2019-03-25 00:00:00,0.999750251535048
"1469",2019-03-26 00:00:00,0.996747761145722
"1470",2019-03-27 00:00:00,1.0010018276723
"1471",2019-03-28 00:00:00,0.99844128216284
"1472",2019-03-29 00:00:00,1.00030078521849
"1473",2019-03-30 00:00:00,1.000188331674
"1474",2019-03-31 00:00:00,0.999946701439043
"1475",2019-04-01 00:00:00,0.999380126090759
"1476",2019-04-02 00:00:00,1.00001461571555
"1477",2019-04-03 00:00:00,1.00316481377774
"1478",2019-04-04 00:00:00,1.00310996843775
"1479",2019-04-05 00:00:00,1.0011671159186
"1480",2019-04-06 00:00:00,1.00254149827181
"1481",2019-04-07 00:00:00,0.997004684598373
"1482",2019-04-08 00:00:00,1.00330568070455
"1483",2019-04-09 00:00:00,1.00395307688749
"1484",2019-04-10 00:00:00,1.00338832231504
"1485",2019-04-11 00:00:00,1.00114282131936
"1486",2019-04-12 00:00:00,1.002253273529
"1487",2019-04-13 00:00:00,1.00412521397439
"1488",2019-04-14 00:00:00,1.00374977864351
"1489",2019-04-15 00:00:00,1.00506879495604
"1490",2019-04-16 00:00:00,1.00093902744198
"1491",2019-04-17 00:00:00,1.00412122949235
"1492",2019-04-18 00:00:00,1.00329334403485
"1493",2019-04-19 00:00:00,1.00295287865702
"1494",2019-04-20 00:00:00,1.00281541856743
"1495",2019-04-21 00:00:00,1.0032668378018
"1496",2019-04-22 00:00:00,1.00830831365054
"1497",2019-04-23 00:00:00,1.00352251131615
"1498",2019-04-24 00:00:00,1.00581655514872
"1499",2019-04-25 00:00:00,1.00690813486651
"1500",2019-04-26 00:00:00,0.995688775849042
"1501",2019-04-27 00:00:00,0.998719779768924
"1502",2019-04-28 00:00:00,0.993726227863698
"1503",2019-04-29 00:00:00,0.990915844261495
"1504",2019-04-30 00:00:00,0.993258334333506
"1505",2019-05-01 00:00:00,0.994835666304969
"1506",2019-05-02 00:00:00,0.995451299274628
"1507",2019-05-03 00:00:00,0.991805633283953
"1508",2019-05-04 00:00:00,0.992124042646652
"1509",2019-05-05 00:00:00,0.996010641532903
"1510",2019-05-06 00:00:00,0.994732853037016
"1511",2019-05-07 00:00:00,0.994289437308209
"1512",2019-05-08 00:00:00,0.993057361082004
"1513",2019-05-09 00:00:00,0.996797759810316
"1514",2019-05-10 00:00:00,0.998302939123311
"1515",2019-05-11 00:00:00,0.999369858292033
"1516",2019-05-12 00:00:00,1.00239409376574
"1517",2019-05-13 00:00:00,0.99898712651099
"1518",2019-05-14 00:00:00,0.998183821635585
"1519",2019-05-15 00:00:00,0.998547841455277
"1520",2019-05-16 00:00:00,1.00109458172831
"1521",2019-05-17 00:00:00,1.00083837266299
"1522",2019-05-18 00:00:00,1.00186273922758
"1523",2019-05-19 00:00:00,1.00358778961275
"1524",2019-05-20 00:00:00,1.00217335764904
"1525",2019-05-21 00:00:00,1.00428866413395
"1526",2019-05-22 00:00:00,1.00242104448168
"1527",2019-05-23 00:00:00,1.0005703244866
"1528",2019-05-24 00:00:00,1.00148298447868
"1529",2019-05-25 00:00:00,1.00185543833069
"1530",2019-05-26 00:00:00,1.00123488414236
"1531",2019-05-27 00:00:00,1.00706536562115
"1532",2019-05-28 00:00:00,1.00219672784365
"1533",2019-05-30 00:00:00,1.00169895054121
"1534",2019-05-31 00:00:00,1.00179967586291
"1535",2019-06-01 00:00:00,1.00158204313314
"1536",2019-06-02 00:00:00,1.00206423936473
"1537",2019-06-03 00:00:00,1.00087600805757
"1538",2019-06-04 00:00:00,0.999660741972195
"1539",2019-06-05 00:00:00,1.00042649938752
"1540",2019-06-06 00:00:00,1.00418730290212
"1541",2019-06-07 00:00:00,1.0048339481034
"1542",2019-06-08 00:00:00,1.00351574301712
"1543",2019-06-09 00:00:00,1.00525842863889
"1544",2019-06-10 00:00:00,1.00307092542162
"1545",2019-06-11 00:00:00,1.00577143886878
"1546",2019-06-12 00:00:00,1.00140071495523
"1547",2019-06-13 00:00:00,1.00369015714031
"1548",2019-06-14 00:00:00,1.00265173377791
"1549",2019-06-15 00:00:00,1.00046483797913
"1550",2019-06-16 00:00:00,1.00274950522447
"1551",2019-06-17 00:00:00,0.999722660444846
"1552",2019-06-18 00:00:00,1.00225300179868
"1553",2019-06-19 00:00:00,1.00394171522414
"1554",2019-06-20 00:00:00,1.00326046043411
"1555",2019-06-21 00:00:00,1.00277838555623
"1556",2019-06-22 00:00:00,1.00384147316803
"1557",2019-06-23 00:00:00,0.998515173948679
"1558",2019-06-24 00:00:00,0.997920068539754
"1559",2019-06-25 00:00:00,1.00139628731476
"1560",2019-06-26 00:00:00,1.00156221088405
"1561",2019-06-27 00:00:00,0.995475044632844
"1562",2019-06-28 00:00:00,0.997279468605465
"1563",2019-06-29 00:00:00,0.998257123503276
"1564",2019-06-30 00:00:00,0.999890457879808
"1565",2019-07-01 00:00:00,0.998522336039334
"1566",2019-07-02 00:00:00,1.00097970192074
"1567",2019-07-03 00:00:00,1.00257387292239
"1568",2019-07-04 00:00:00,1.00390970823791
"1569",2019-07-05 00:00:00,1.00456079098826
"1570",2019-07-06 00:00:00,1.00161504215049
"1571",2019-07-07 00:00:00,1.00423113091422
"1572",2019-07-08 00:00:00,1.00452855479155
"1573",2019-07-09 00:00:00,1.00311170221967
"1574",2019-07-10 00:00:00,1.00193350584275
"1575",2019-07-11 00:00:00,1.00331166794873
"1576",2019-07-12 00:00:00,1.00384682422044
"1577",2019-07-13 00:00:00,1.00530426334467
"1578",2019-07-14 00:00:00,1.00483827806311
"1579",2019-07-15 00:00:00,1.00267333961186
"1580",2019-07-16 00:00:00,1.00262106208147
"1581",2019-07-17 00:00:00,1.00347448917549
"1582",2019-07-18 00:00:00,1.00109546570755
"1583",2019-07-19 00:00:00,1.00107933562399
"1584",2019-07-20 00:00:00,1.00313463630186
"1585",2019-07-21 00:00:00,1.00574335412545
"1586",2019-07-22 00:00:00,1.00076473874415
"1587",2019-07-23 00:00:00,1.00029865649683
"1588",2019-07-24 00:00:00,1.00169846869997
"1589",2019-07-25 00:00:00,0.99868403821633
"1590",2019-07-26 00:00:00,0.998716119904338
"1591",2019-07-27 00:00:00,1.00195608454063
"1592",2019-07-28 00:00:00,1.00044244459538
"1593",2019-07-29 00:00:00,1.00009116424462
"1594",2019-07-30 00:00:00,0.99882065931275
"1595",2019-07-31 00:00:00,0.999662526213126
"1596",2019-08-01 00:00:00,1.00322862265021
"1597",2019-08-02 00:00:00,0.998409904882174
"1598",2019-08-03 00:00:00,1.00147417011089
"1599",2019-08-04 00:00:00,0.999332927184152
"1600",2019-08-05 00:00:00,1.00023746433236
"1601",2019-08-06 00:00:00,0.998758440058123
"1602",2019-08-07 00:00:00,1.00184269004076
"1603",2019-08-08 00:00:00,1.00240299348214
"1604",2019-08-09 00:00:00,1.0042514082113
"1605",2019-08-10 00:00:00,0.998054674298998
"1606",2019-08-11 00:00:00,0.998836780258538
"1607",2019-08-12 00:00:00,0.999915629519894
"1608",2019-08-13 00:00:00,0.998333469186321
"1609",2019-08-14 00:00:00,0.999179455509556
"1610",2019-08-15 00:00:00,0.998810210270446
"1611",2019-08-16 00:00:00,1.00260059908371
"1612",2019-08-17 00:00:00,1.00024098927235
"1613",2019-08-18 00:00:00,1.00097652642605
"1614",2019-08-19 00:00:00,0.999398565984434
"1615",2019-08-20 00:00:00,1.00203345830918
"1616",2019-08-21 00:00:00,0.99828695291785
"1617",2019-08-22 00:00:00,1.00203961915199
"1618",2019-08-23 00:00:00,1.00219717438462
"1619",2019-08-24 00:00:00,0.999844196412597
"1620",2019-08-25 00:00:00,0.99898762239519
"1621",2019-08-26 00:00:00,1.00023423431526
"1622",2019-08-27 00:00:00,0.997841701106799
"1623",2019-08-28 00:00:00,0.999221592611335
"1624",2019-08-29 00:00:00,1.00057239617386
"1625",2019-08-30 00:00:00,0.999539559293838
"1626",2019-08-31 00:00:00,1.00164746117408
"1627",2019-09-01 00:00:00,1.0015450152458
"1628",2019-09-02 00:00:00,1.0001351631965
"1629",2019-09-03 00:00:00,0.999702164783878
"1630",2019-09-04 00:00:00,0.998835555974967
"1631",2019-09-05 00:00:00,1.00106559774002
"1632",2019-09-06 00:00:00,1.00021420821994
"1633",2019-09-07 00:00:00,1.0008160695069
"1634",2019-09-08 00:00:00,1.00012230213264
"1635",2019-09-09 00:00:00,1.00160035153539
"1636",2019-09-10 00:00:00,0.999866228794688
"1637",2019-09-11 00:00:00,1.00111887840726
"1638",2019-09-12 00:00:00,1.00095046444652
"1639",2019-09-13 00:00:00,1.00129596220944
"1640",2019-09-14 00:00:00,1.00134000172284
"1641",2019-09-15 00:00:00,1.00133083437613
"1642",2019-09-16 00:00:00,1.00036746208563
"1643",2019-09-17 00:00:00,0.999479668461494
"1644",2019-09-18 00:00:00,1.00071222522359
"1645",2019-09-19 00:00:00,0.998800104244443
"1646",2019-09-20 00:00:00,1.00195961650337
"1647",2019-09-21 00:00:00,1.00059517216425
"1648",2019-09-22 00:00:00,0.999441004878722
"1649",2019-09-23 00:00:00,0.999663162836805
"1650",2019-09-24 00:00:00,0.998735302379491
"1651",2019-09-25 00:00:00,1.00063027927994
"1652",2019-09-26 00:00:00,1.00090892360808
"1653",2019-09-27 00:00:00,1.0015356078375
"1654",2019-09-28 00:00:00,1.00175173162983
"1655",2019-09-29 00:00:00,1.00262349999905
"1656",2019-09-30 00:00:00,1.00031716844869
"1657",2019-10-01 00:00:00,1.00178414745091
"1658",2019-10-02 00:00:00,1.00306143414901
"1659",2019-10-03 00:00:00,1.00279693923561
"1660",2019-10-04 00:00:00,1.00145214404708
"1661",2019-10-05 00:00:00,1.00071107915079
"1662",2019-10-06 00:00:00,1.00225123178999
"1663",2019-10-07 00:00:00,1.00110837106308
"1664",2019-10-08 00:00:00,1.00033150209451
"1665",2019-10-09 00:00:00,0.999116465157232
"1666",2019-10-10 00:00:00,1.00111886343562
"1667",2019-10-11 00:00:00,1.00106082086165
"1668",2019-10-12 00:00:00,0.997560591259167
"1669",2019-10-13 00:00:00,1.00006203785738
"1670",2019-10-14 00:00:00,1.00133908449679
"1671",2019-10-15 00:00:00,1.00038759093794
"1672",2019-10-16 00:00:00,1.00035586012174
"1673",2019-10-17 00:00:00,1.00041390855194
"1674",2019-10-18 00:00:00,1.00104377096445
"1675",2019-10-19 00:00:00,1.00029011476034
"1676",2019-10-20 00:00:00,1.00081060824956
"1677",2019-10-21 00:00:00,1.00120636805211
"1678",2019-10-22 00:00:00,1.00202969441146
"1679",2019-10-23 00:00:00,1.00132227950108
"1680",2019-10-24 00:00:00,1.0018123808059
"1681",2019-10-25 00:00:00,1.00114947415821
"1682",2019-10-26 00:00:00,1.00148435728327
"1683",2019-10-27 00:00:00,0.998739576376113
"1684",2019-10-28 00:00:00,0.998014725816423
"1685",2019-10-29 00:00:00,0.999142112587638
"1686",2019-10-30 00:00:00,1.0000544185692
"1687",2019-10-31 00:00:00,1.00038547224766
"1688",2019-11-01 00:00:00,0.999806238083455
"1689",2019-11-02 00:00:00,1.00092174936741
"1690",2019-11-03 00:00:00,1.0019485458672
"1691",2019-11-04 00:00:00,1.00056729224552
"1692",2019-11-05 00:00:00,1.00149819467277
"1693",2019-11-06 00:00:00,0.999377338705641
"1694",2019-11-07 00:00:00,0.99999824508393
"1695",2019-11-08 00:00:00,1.00027580338435
"1696",2019-11-09 00:00:00,0.998186567172942
"1697",2019-11-10 00:00:00,0.999754462927612
"1698",2019-11-11 00:00:00,1.00007091584686
"1699",2019-11-12 00:00:00,0.999498474591002
"1700",2019-11-13 00:00:00,1.00128107375732
"1701",2019-11-14 00:00:00,0.998931914108456
"1702",2019-11-15 00:00:00,0.999099658675007
"1703",2019-11-16 00:00:00,0.999950942127882
"1704",2019-11-17 00:00:00,1.00116492706447
"1705",2019-11-18 00:00:00,1.00115151042966
"1706",2019-11-19 00:00:00,1.00005281827405
"1707",2019-11-20 00:00:00,1.00032387697718
"1708",2019-11-21 00:00:00,1.00026181578724
"1709",2019-11-22 00:00:00,1.00099517364224
"1710",2019-11-23 00:00:00,1.00096672105996
"1711",2019-11-24 00:00:00,1.00032468563419
"1712",2019-11-25 00:00:00,0.999942842993108
"1713",2019-11-26 00:00:00,1.00070580050183
"1714",2019-11-27 00:00:00,0.999948528678907
"1715",2019-11-28 00:00:00,0.998244420703041
"1716",2019-11-29 00:00:00,1.00065352046151
"1717",2019-11-30 00:00:00,0.999634525767205
"1718",2019-12-01 00:00:00,1.0002821232089
"1719",2019-12-02 00:00:00,1.00020930044733
"1720",2019-12-03 00:00:00,1.00025491589637
"1721",2019-12-04 00:00:00,0.998769615210491
"1722",2019-12-05 00:00:00,0.999958337338289
"1723",2019-12-06 00:00:00,1.00054882162373
"1724",2019-12-07 00:00:00,1.0011621627785
"1725",2019-12-08 00:00:00,0.999323786283202
"1726",2019-12-09 00:00:00,0.998546573320608
"1727",2019-12-10 00:00:00,0.999954290964803
"1728",2019-12-11 00:00:00,0.999380209671508
"1729",2019-12-12 00:00:00,0.998870288536774
"1730",2019-12-13 00:00:00,0.999184089738196
"1731",2019-12-14 00:00:00,0.999309852042943
"1732",2019-12-15 00:00:00,0.999728068112056
"1733",2019-12-16 00:00:00,0.999223560397464
"1734",2019-12-17 00:00:00,0.999894964084692
"1735",2019-12-18 00:00:00,1.00008716207074
"1736",2019-12-19 00:00:00,1.00086357372788
"1737",2019-12-20 00:00:00,1.00067039098251
"1738",2019-12-21 00:00:00,1.00063437249091
"1739",2019-12-22 00:00:00,1.00075332113914
"1740",2019-12-23 00:00:00,1.00186483835848
"1741",2019-12-24 00:00:00,0.999322378208618
"1742",2019-12-25 00:00:00,1.00104045013786
"1743",2019-12-26 00:00:00,1.00034402343098
"1744",2019-12-27 00:00:00,1.00006824856146
"1745",2019-12-28 00:00:00,0.999859487225652
"1746",2019-12-29 00:00:00,0.999294292866597
"1747",2019-12-30 00:00:00,0.999734927230797
"1748",2019-12-31 00:00:00,0.998271744562686
"1749",2020-01-01 00:00:00,0.99936644856103
"1750",2020-01-02 00:00:00,0.999507821326192
"1751",2020-01-03 00:00:00,0.999983202508337
"1752",2020-01-04 00:00:00,0.998661400936105
"1753",2020-01-05 00:00:00,0.999594694084947
"1754",2020-01-06 00:00:00,0.999073171867019
"1755",2020-01-07 00:00:00,0.998182786642968
"1756",2020-01-08 00:00:00,0.997681336691834
"1757",2020-01-09 00:00:00,0.99653668153343
"1758",2020-01-10 00:00:00,0.999479428088975
"1759",2020-01-11 00:00:00,0.999865522768079
"1760",2020-01-12 00:00:00,0.997525374440692
"1761",2020-01-13 00:00:00,1.00016813174629
"1762",2020-01-14 00:00:00,0.998552525232111
"1763",2020-01-15 00:00:00,0.998848852452953
"1764",2020-01-16 00:00:00,0.999401936204767
"1765",2020-01-17 00:00:00,0.998319726024037
"1766",2020-01-18 00:00:00,0.995787458378562
"1767",2020-01-19 00:00:00,0.997552985994124
"1768",2020-01-20 00:00:00,0.996951327309103
"1769",2020-01-21 00:00:00,0.998303032262566
"1770",2020-01-22 00:00:00,0.997711673952466
"1771",2020-01-23 00:00:00,0.998593701049981
"1772",2020-01-24 00:00:00,1.00098991042517
"1773",2020-01-25 00:00:00,0.999097347850901
"1774",2020-01-26 00:00:00,0.998749599105029
"1775",2020-01-27 00:00:00,0.999417653103968
"1776",2020-01-28 00:00:00,0.997320267772765
"1777",2020-01-29 00:00:00,0.998579721622346
"1778",2020-01-30 00:00:00,0.995918811247621
"1779",2020-01-31 00:00:00,1.00010714986254
"1780",2020-02-01 00:00:00,0.994972324838235
"1781",2020-02-02 00:00:00,0.99775698373137
"1782",2020-02-03 00:00:00,0.998671944109986
"1783",2020-02-04 00:00:00,1.00087094302112
"1784",2020-02-05 00:00:00,0.997921339195332
"1785",2020-02-06 00:00:00,0.998020152360994
"1786",2020-02-07 00:00:00,0.997937262359782
"1787",2020-02-08 00:00:00,0.999092660305078
"1788",2020-02-09 00:00:00,0.998724027591266
"1789",2020-02-10 00:00:00,1.00379014269737
"1790",2020-02-11 00:00:00,1.00117506733524
"1791",2020-02-12 00:00:00,0.99988258121297
"1792",2020-02-13 00:00:00,0.999670092098653
"1793",2020-02-14 00:00:00,0.999066783038839
"1794",2020-02-15 00:00:00,0.998751366236614
"1795",2020-02-16 00:00:00,0.99985099064352
"1796",2020-02-17 00:00:00,0.998739252658642
"1797",2020-02-18 00:00:00,1.00315244070983
"1798",2020-02-19 00:00:00,0.998916290492748
"1799",2020-02-20 00:00:00,0.998576378683938
"1800",2020-02-21 00:00:00,1.00002317341643
"1801",2020-02-22 00:00:00,0.998377979906513
"1802",2020-02-23 00:00:00,0.999835090849951
"1803",2020-02-24 00:00:00,1.00059208686195
"1804",2020-02-25 00:00:00,1.00196206160085
"1805",2020-02-26 00:00:00,0.998177584938227
"1806",2020-02-27 00:00:00,0.999237075049114
"1807",2020-02-28 00:00:00,0.999717946251807
"1808",2020-02-29 00:00:00,1.00005829060222
"1809",2020-03-01 00:00:00,0.998754675040675
"1810",2020-03-02 00:00:00,1.00138642508694
"1811",2020-03-03 00:00:00,1.00033289657998
"1812",2020-03-04 00:00:00,1.00083933158709
"1813",2020-03-05 00:00:00,1.00164858140501
"1814",2020-03-06 00:00:00,0.999044078486656
"1815",2020-03-07 00:00:00,1.00040649581778
"1816",2020-03-08 00:00:00,1.00107010164066
"1817",2020-03-09 00:00:00,0.995900126568046
"1818",2020-03-10 00:00:00,1.00345496666485
"1819",2020-03-11 00:00:00,1.00052990472458
"1820",2020-03-12 00:00:00,0.99881679883641
"1821",2020-03-13 00:00:00,0.987292401290919
"1822",2020-03-14 00:00:00,1.0122904462995
"1823",2020-03-15 00:00:00,0.992663598607931
"1824",2020-03-16 00:00:00,1.00114589486584
"1825",2020-03-17 00:00:00,1.00548628586478
"1826",2020-03-18 00:00:00,1.00177969129588
"1827",2020-03-19 00:00:00,1.00221998948956
"1828",2020-03-20 00:00:00,1.00139337617675
"1829",2020-03-21 00:00:00,1.00479171270374
"1830",2020-03-22 00:00:00,0.998394964409526
"1831",2020-03-23 00:00:00,0.998284356137163
"1832",2020-03-24 00:00:00,1.00224415755014
"1833",2020-03-25 00:00:00,0.999569292154334
"1834",2020-03-26 00:00:00,1.00093505919573
"1835",2020-03-27 00:00:00,1.00437213773686
"1836",2020-03-28 00:00:00,0.99914692626289
"1837",2020-03-29 00:00:00,1.00063731215446
"1838",2020-03-30 00:00:00,1.00232680674
"1839",2020-03-31 00:00:00,1.00294977076256
"1840",2020-04-01 00:00:00,0.998493170953659
"1841",2020-04-02 00:00:00,1.00033730291539
"1842",2020-04-03 00:00:00,0.994714638641883
"1843",2020-04-04 00:00:00,0.999921238905934
"1844",2020-04-05 00:00:00,0.998742294536139
"1845",2020-04-06 00:00:00,0.999864433512904
"1846",2020-04-07 00:00:00,0.999974151632714
"1847",2020-04-08 00:00:00,0.999376516356061
"1848",2020-04-09 00:00:00,0.998996440654622
"1849",2020-04-10 00:00:00,1.00004755333709
"1850",2020-04-11 00:00:00,1.00175224935065
"1851",2020-04-12 00:00:00,1.00141372904553
"1852",2020-04-13 00:00:00,0.996086209409026
"1853",2020-04-14 00:00:00,0.998971739195842
"1854",2020-04-15 00:00:00,1.00062152343393
"1855",2020-04-16 00:00:00,0.998300202798198
"1856",2020-04-17 00:00:00,1.00286022107383
"1857",2020-04-18 00:00:00,1.00091078425925
"1858",2020-04-19 00:00:00,0.99986136444762
"1859",2020-04-20 00:00:00,1.00047381014288
"1860",2020-04-21 00:00:00,1.00589532801336
"1861",2020-04-22 00:00:00,1.00110183127094
"1862",2020-04-23 00:00:00,1.00044352035338
"1863",2020-04-24 00:00:00,0.996058575247608
"1864",2020-04-25 00:00:00,1.00002674060526
"1865",2020-04-26 00:00:00,0.99933273799086
"1866",2020-04-27 00:00:00,1.00137248281422
"1867",2020-04-28 00:00:00,1.00269993848602
"1868",2020-04-29 00:00:00,1.00052533898634
"1869",2020-04-30 00:00:00,0.997504706165653
"1870",2020-05-01 00:00:00,0.999778794508077
"1871",2020-05-02 00:00:00,1.00151410798601
"1872",2020-05-03 00:00:00,1.00275451844195
"1873",2020-05-04 00:00:00,1.0009700790544
"1874",2020-05-05 00:00:00,0.998273546385793
"1875",2020-05-06 00:00:00,1.0009285571518
"1876",2020-05-07 00:00:00,0.999175531516969
"1877",2020-05-08 00:00:00,1.00108079643265
"1878",2020-05-09 00:00:00,0.99840418842009
"1879",2020-05-10 00:00:00,1.00030647310181
"1880",2020-05-11 00:00:00,1.00124293377834
"1881",2020-05-12 00:00:00,0.999563168739624
"1882",2020-05-13 00:00:00,1.00161174690296
"1883",2020-05-14 00:00:00,1.00035602182159
"1884",2020-05-15 00:00:00,1.00236268527648
"1885",2020-05-16 00:00:00,0.999778310989845
"1886",2020-05-17 00:00:00,0.998853388397794
"1887",2020-05-18 00:00:00,1.00199815146324
"1888",2020-05-19 00:00:00,0.997508539684426
"1889",2020-05-20 00:00:00,0.997821929014798
"1890",2020-05-21 00:00:00,0.999318821772978
"1891",2020-05-22 00:00:00,0.998120071976468
"1892",2020-05-23 00:00:00,0.999510682072211
"1893",2020-05-24 00:00:00,0.998406493199552
"1894",2020-05-25 00:00:00,0.994110104141478
"1895",2020-05-26 00:00:00,1.00057183872464
"1896",2020-05-27 00:00:00,1.00004323865188
"1897",2020-05-28 00:00:00,1.00018049498696
"1898",2020-05-29 00:00:00,1.00031334081014
"1899",2020-05-30 00:00:00,0.999309494769262
"1900",2020-05-31 00:00:00,1.00161708272096
"1901",2020-06-01 00:00:00,0.999324967433754
"1902",2020-06-02 00:00:00,1.00969384709619
"1903",2020-06-03 00:00:00,0.998623988027455
"1904",2020-06-04 00:00:00,0.999446284007669
"1905",2020-06-05 00:00:00,0.999919604599766
"1906",2020-06-06 00:00:00,0.998482463527832
"1907",2020-06-07 00:00:00,0.999133512831037
"1908",2020-06-08 00:00:00,0.999774006683729
"1909",2020-06-09 00:00:00,1.00038364037573
"1910",2020-06-10 00:00:00,0.999369609271802
"1911",2020-06-11 00:00:00,1.00054166308609
"1912",2020-06-12 00:00:00,0.999709828995843
"1913",2020-06-13 00:00:00,1.00028295219828
"1914",2020-06-14 00:00:00,0.999821496048168
"1915",2020-06-15 00:00:00,0.998945374047998
"1916",2020-06-16 00:00:00,1.00159108130947
"1917",2020-06-17 00:00:00,0.999507004899598
"1918",2020-06-18 00:00:00,1.00005201273867
"1919",2020-06-19 00:00:00,0.999443949248249
"1920",2020-06-20 00:00:00,0.999887208340573
"1921",2020-06-21 00:00:00,0.999588953943819
"1922",2020-06-22 00:00:00,1.0004039839775
"1923",2020-06-23 00:00:00,0.999934710262221
"1924",2020-06-24 00:00:00,0.99971056513539
"1925",2020-06-25 00:00:00,1.00098352151052
"1926",2020-06-26 00:00:00,1.00043730826287
"1927",2020-06-27 00:00:00,0.999167465283944
"1928",2020-06-28 00:00:00,0.999710716345152
"1929",2020-06-29 00:00:00,1.00077433532165
"1930",2020-06-30 00:00:00,1.0001804991259
"1931",2020-07-01 00:00:00,1.00097744386008
"1932",2020-07-02 00:00:00,1.00034337177651
"1933",2020-07-03 00:00:00,0.999796193428692
"1934",2020-07-04 00:00:00,0.999322430699383
"1935",2020-07-05 00:00:00,1.00014247754682
"1936",2020-07-06 00:00:00,1.00061140492986
"1937",2020-07-07 00:00:00,1.00103364487373
