"","date","price"
"398",2015-01-18 00:00:00,0.000138093196946928
"399",2015-01-19 00:00:00,0.000140495463487827
"400",2015-01-20 00:00:00,0.0001410960358788
"401",2015-01-21 00:00:00,0.00015312362490561
"402",2015-01-22 00:00:00,0.000154970191613328
"403",2015-01-23 00:00:00,0.000155825798663774
"404",2015-01-24 00:00:00,0.000166024078308096
"405",2015-01-25 00:00:00,0.000167713906271376
"406",2015-01-26 00:00:00,0.000163280423837408
"407",2015-01-27 00:00:00,0.000159484541548365
"408",2015-01-29 00:00:00,0.000144887849187641
"409",2015-01-30 00:00:00,0.000141910596725018
"410",2015-01-31 00:00:00,0.000138354237727007
"411",2015-02-01 00:00:00,0.000143739789475253
"412",2015-02-02 00:00:00,0.000150834888572593
"413",2015-02-03 00:00:00,0.000145844565669104
"414",2015-02-04 00:00:00,0.000145199233144815
"415",2015-02-05 00:00:00,0.000139758683539741
"416",2015-02-06 00:00:00,0.000144127734218381
"417",2015-02-07 00:00:00,0.0001450535172869
"418",2015-02-08 00:00:00,0.000141646925587264
"419",2015-02-09 00:00:00,0.000140552223369954
"420",2015-02-10 00:00:00,0.000139824344090637
"421",2015-02-11 00:00:00,0.000138431897990793
"422",2015-02-12 00:00:00,0.000140722322122473
"423",2015-02-13 00:00:00,0.000142919602015787
"424",2015-02-14 00:00:00,0.00015057399464758
"425",2015-02-15 00:00:00,0.000141126909036248
"426",2015-02-16 00:00:00,0.000144018576886164
"427",2015-02-17 00:00:00,0.000145635509041146
"428",2015-02-18 00:00:00,0.000141155974978605
"429",2015-02-19 00:00:00,0.000144231794849913
"430",2015-02-20 00:00:00,0.000142960800896648
"431",2015-02-21 00:00:00,0.000143327714568142
"432",2015-02-22 00:00:00,0.000140211634054374
"433",2015-02-23 00:00:00,0.00014084233647698
"434",2015-02-24 00:00:00,0.000141355137314351
"435",2015-02-25 00:00:00,0.00014236873541229
"436",2015-02-26 00:00:00,0.000142307546936992
"437",2015-02-27 00:00:00,0.000145718345256297
"438",2015-02-28 00:00:00,0.000144561711258815
"439",2015-03-01 00:00:00,0.00014588408226027
"440",2015-03-02 00:00:00,0.000145354402505037
"441",2015-03-03 00:00:00,0.000143217047605239
"442",2015-03-04 00:00:00,0.000142745558475544
"443",2015-03-05 00:00:00,0.000140200891636545
"444",2015-03-06 00:00:00,0.000140587398106598
"445",2015-03-07 00:00:00,0.000140280975451506
"446",2015-03-08 00:00:00,0.000139869086492302
"447",2015-03-09 00:00:00,0.000142411490785706
"448",2015-03-10 00:00:00,0.000139045922618396
"449",2015-03-11 00:00:00,0.000143142565401996
"450",2015-03-12 00:00:00,0.000142057107437429
"451",2015-03-13 00:00:00,0.000140524668205413
"452",2015-03-14 00:00:00,0.000142462136746187
"453",2015-03-15 00:00:00,0.000141515230389604
"454",2015-03-16 00:00:00,0.000144281254467751
"455",2015-03-17 00:00:00,0.000143307680360577
"456",2015-03-18 00:00:00,0.000130976013258198
"457",2015-03-19 00:00:00,0.000133564823684207
"458",2015-03-20 00:00:00,0.000131865250880006
